host_time_iso,host_t_ms,t_ms_device,x,y,z,stat1,stat2
2026-03-27 21:42:08.525,1774647728525.500,3857116,32752,32303,-18050,1,1
2026-03-27 21:42:08.525,1774647728525.600,3857126,32752,32298,-18054,1,1
2026-03-27 21:42:08.525,1774647728525.600,3857136,32752,32297,-18049,1,1
2026-03-27 21:42:08.526,1774647728526.600,3857146,32752,32299,-18051,1,1
2026-03-27 21:42:08.526,1774647728526.700,3857154,32752,32294,-18059,1,1
2026-03-27 21:42:08.573,1774647728573.700,3857172,32752,32298,-18056,1,1
2026-03-27 21:42:08.574,1774647728574.400,3857174,32752,32301,-18049,1,1
2026-03-27 21:42:08.574,1774647728574.500,3857183,32752,32301,-18044,1,1
2026-03-27 21:42:08.574,1774647728574.500,3857193,32752,32299,-18051,1,1
2026-03-27 21:42:08.574,1774647728574.600,3857203,32752,32298,-18047,1,1
2026-03-27 21:42:08.574,1774647728574.600,3857211,32752,32294,-18052,1,1
2026-03-27 21:42:08.622,1774647728622.000,3857222,32752,32297,-18048,1,1
2026-03-27 21:42:08.623,1774647728623.100,3857230,32752,32298,-18048,1,1
2026-03-27 21:42:08.623,1774647728623.400,3857240,32752,32297,-18056,1,1
2026-03-27 21:42:08.623,1774647728623.500,3857250,32752,32301,-18048,1,1
2026-03-27 21:42:08.623,1774647728623.600,3857260,32752,32296,-18049,1,1
2026-03-27 21:42:08.672,1774647728672.200,3857270,32752,32299,-18055,1,1
2026-03-27 21:42:08.674,1774647728674.700,3857278,32752,32298,-18047,1,1
2026-03-27 21:42:08.674,1774647728674.900,3857288,32752,32298,-18049,1,1
2026-03-27 21:42:08.675,1774647728675.000,3857298,32752,32302,-18052,1,1
2026-03-27 21:42:08.675,1774647728675.100,3857308,32752,32299,-18054,1,1
2026-03-27 21:42:08.675,1774647728675.200,3857317,32752,32300,-18051,1,1
2026-03-27 21:42:08.719,1774647728719.900,3857327,32752,32298,-18042,1,1
2026-03-27 21:42:08.722,1774647728722.100,3857337,32752,32300,-18049,1,1
2026-03-27 21:42:08.722,1774647728722.200,3857345,32752,32302,-18044,1,1
2026-03-27 21:42:08.768,1774647728768.900,3857355,32752,32298,-18050,1,1
2026-03-27 21:42:08.770,1774647728770.000,3857365,32752,32297,-18056,1,1
2026-03-27 21:42:08.770,1774647728770.100,3857374,32752,32301,-18050,1,1
2026-03-27 21:42:08.818,1774647728818.500,3857384,32752,32297,-18051,1,1
2026-03-27 21:42:08.821,1774647728821.300,3857393,32752,32298,-18047,1,1
2026-03-27 21:42:08.821,1774647728821.500,3857403,32752,32296,-18054,1,1
2026-03-27 21:42:08.821,1774647728821.600,3857413,32752,32299,-18048,1,1
2026-03-27 21:42:08.821,1774647728821.700,3857422,32752,32297,-18056,1,1
2026-03-27 21:42:08.821,1774647728821.700,3857432,32752,32300,-18050,1,1
2026-03-27 21:42:08.821,1774647728821.800,3857442,32752,32297,-18053,1,1
2026-03-27 21:42:08.866,1774647728866.100,3857470,32752,32298,-18050,1,1
2026-03-27 21:42:08.867,1774647728867.300,3857479,32752,32297,-18051,1,1
2026-03-27 21:42:08.867,1774647728867.400,3857489,32752,32301,-18053,1,1
2026-03-27 21:42:08.914,1774647728914.900,3857498,32752,32301,-18050,1,1
2026-03-27 21:42:08.917,1774647728917.000,3857507,32752,32295,-18052,1,1
2026-03-27 21:42:08.917,1774647728917.100,3857518,32752,32298,-18052,1,1
2026-03-27 21:42:08.964,1774647728964.700,3857527,32752,32296,-18050,1,1
2026-03-27 21:42:08.965,1774647728965.400,3857536,32752,32298,-18050,1,1
2026-03-27 21:42:08.965,1774647728965.500,3857545,32752,32301,-18044,1,1
2026-03-27 21:42:08.965,1774647728965.600,3857561,32752,32297,-18049,1,1
2026-03-27 21:42:08.965,1774647728965.900,3857565,32752,32300,-18054,1,1
2026-03-27 21:42:08.966,1774647728966.000,3857575,32752,32302,-18059,1,1
2026-03-27 21:42:09.011,1774647729011.500,3857612,32752,32296,-18048,1,1
2026-03-27 21:42:09.012,1774647729012.600,3857622,32752,32297,-18057,1,1
2026-03-27 21:42:09.012,1774647729012.700,3857632,32752,32299,-18049,1,1
2026-03-27 21:42:09.012,1774647729012.700,3857642,32752,32300,-18054,1,1
2026-03-27 21:42:09.012,1774647729012.800,3857650,32752,32300,-18047,1,1
2026-03-27 21:42:09.061,1774647729061.100,3857660,32752,32301,-18057,1,1
2026-03-27 21:42:09.063,1774647729063.100,3857670,32752,32300,-18056,1,1
2026-03-27 21:42:09.063,1774647729063.200,3857680,32752,32305,-18051,1,1
2026-03-27 21:42:09.110,1774647729110.900,3857688,32752,32299,-18051,1,1
2026-03-27 21:42:09.111,1774647729111.000,3857698,32752,32300,-18044,1,1
2026-03-27 21:42:09.111,1774647729111.000,3857708,32752,32301,-18055,1,1
2026-03-27 21:42:09.111,1774647729111.100,3857718,32752,32298,-18056,1,1
2026-03-27 21:42:09.112,1774647729112.200,3857726,32752,32294,-18048,1,1
2026-03-27 21:42:09.112,1774647729112.200,3857736,32752,32295,-18057,1,1
2026-03-27 21:42:09.112,1774647729112.300,3857746,32752,32300,-18049,1,1
2026-03-27 21:42:09.157,1774647729157.800,3857757,32752,32300,-18056,1,1
2026-03-27 21:42:09.159,1774647729159.100,3857766,32752,32296,-18051,1,1
2026-03-27 21:42:09.159,1774647729159.100,3857774,32752,32303,-18045,1,1
2026-03-27 21:42:09.160,1774647729160.200,3857784,32752,32299,-18047,1,1
2026-03-27 21:42:09.160,1774647729160.200,3857794,32752,32298,-18050,1,1
2026-03-27 21:42:09.160,1774647729160.300,3857803,32752,32301,-18049,1,1
2026-03-27 21:42:09.206,1774647729206.700,3857812,32752,32294,-18051,1,1
2026-03-27 21:42:09.207,1774647729207.600,3857822,32752,32297,-18050,1,1
2026-03-27 21:42:09.207,1774647729207.600,3857832,32752,32295,-18043,1,1
2026-03-27 21:42:09.208,1774647729208.900,3857842,32752,32296,-18051,1,1
2026-03-27 21:42:09.208,1774647729208.900,3857852,32752,32302,-18057,1,1
2026-03-27 21:42:09.255,1774647729255.400,3857860,32752,32301,-18047,1,1
2026-03-27 21:42:09.256,1774647729256.700,3857870,32752,32297,-18051,1,1
2026-03-27 21:42:09.256,1774647729256.700,3857880,32752,32301,-18041,1,1
2026-03-27 21:42:09.256,1774647729256.800,3857889,32752,32300,-18052,1,1
2026-03-27 21:42:09.258,1774647729258.200,3857898,32752,32300,-18053,1,1
2026-03-27 21:42:09.304,1774647729304.400,3857908,32752,32293,-18051,1,1
2026-03-27 21:42:09.305,1774647729305.200,3857918,32752,32300,-18044,1,1
2026-03-27 21:42:09.305,1774647729305.400,3857927,32752,32296,-18049,1,1
2026-03-27 21:42:09.305,1774647729305.600,3857937,32752,32297,-18059,1,1
2026-03-27 21:42:09.305,1774647729305.600,3857946,32752,32294,-18050,1,1
2026-03-27 21:42:09.352,1774647729352.900,3857957,32752,32301,-18052,1,1
2026-03-27 21:42:09.354,1774647729354.100,3857965,32752,32299,-18046,1,1
2026-03-27 21:42:09.354,1774647729354.500,3857975,32752,32302,-18056,1,1
2026-03-27 21:42:09.354,1774647729354.600,3857985,32752,32297,-18049,1,1
2026-03-27 21:42:09.354,1774647729354.700,3857995,32752,32295,-18046,1,1
2026-03-27 21:42:09.403,1774647729403.700,3858003,32752,32300,-18056,1,1
2026-03-27 21:42:09.404,1774647729404.400,3858013,32752,32299,-18049,1,1
2026-03-27 21:42:09.404,1774647729404.600,3858023,32752,32297,-18048,1,1
2026-03-27 21:42:09.452,1774647729452.400,3858033,32752,32299,-18054,1,1
2026-03-27 21:42:09.453,1774647729453.000,3858041,32752,32298,-18049,1,1
2026-03-27 21:42:09.453,1774647729453.200,3858052,32752,32300,-18047,1,1
2026-03-27 21:42:09.453,1774647729453.300,3858062,32752,32296,-18051,1,1
2026-03-27 21:42:09.454,1774647729454.300,3858071,32752,32301,-18048,1,1
2026-03-27 21:42:09.454,1774647729454.500,3858080,32752,32296,-18055,1,1
2026-03-27 21:42:09.499,1774647729499.800,3858109,32752,32301,-18055,1,1
2026-03-27 21:42:09.501,1774647729501.100,3858118,32752,32300,-18054,1,1
2026-03-27 21:42:09.501,1774647729501.400,3858128,32752,32297,-18052,1,1
2026-03-27 21:42:09.501,1774647729501.500,3858137,32752,32295,-18054,1,1
2026-03-27 21:42:09.548,1774647729548.700,3858148,32752,32297,-18054,1,1
2026-03-27 21:42:09.549,1774647729549.400,3858156,32752,32297,-18048,1,1
2026-03-27 21:42:09.549,1774647729549.500,3858166,32752,32295,-18054,1,1
2026-03-27 21:42:09.598,1774647729598.400,3858176,32752,32299,-18046,1,1
2026-03-27 21:42:09.599,1774647729599.100,3858186,32752,32300,-18051,1,1
2026-03-27 21:42:09.599,1774647729599.400,3858196,32752,32293,-18054,1,1
2026-03-27 21:42:09.600,1774647729600.300,3858204,32752,32299,-18054,1,1
2026-03-27 21:42:09.600,1774647729600.400,3858214,32752,32296,-18051,1,1
2026-03-27 21:42:09.600,1774647729600.400,3858223,32752,32295,-18046,1,1
2026-03-27 21:42:09.645,1774647729645.500,3858252,32752,32295,-18050,1,1
2026-03-27 21:42:09.646,1774647729646.300,3858261,32752,32300,-18051,1,1
2026-03-27 21:42:09.646,1774647729646.400,3858271,32752,32297,-18053,1,1
2026-03-27 21:42:09.647,1774647729647.500,3858280,32752,32301,-18056,1,1
2026-03-27 21:42:09.647,1774647729647.600,3858290,32752,32297,-18051,1,1
2026-03-27 21:42:09.695,1774647729695.000,3858299,32752,32295,-18047,1,1
2026-03-27 21:42:09.695,1774647729695.700,3858309,32752,32298,-18049,1,1
2026-03-27 21:42:09.696,1774647729696.400,3858319,32752,32296,-18054,1,1
2026-03-27 21:42:09.744,1774647729744.700,3858329,32752,32296,-18045,1,1
2026-03-27 21:42:09.749,1774647729749.000,3858338,32752,32299,-18048,1,1
2026-03-27 21:42:09.749,1774647729749.200,3858347,32752,32300,-18053,1,1
2026-03-27 21:42:09.749,1774647729749.400,3858357,32752,32301,-18046,1,1
2026-03-27 21:42:09.749,1774647729749.500,3858367,32752,32299,-18047,1,1
2026-03-27 21:42:09.749,1774647729749.600,3858376,32752,32295,-18052,1,1
2026-03-27 21:42:09.792,1774647729792.200,3858390,32752,32297,-18051,1,1
2026-03-27 21:42:09.793,1774647729793.300,3858396,32752,32297,-18044,1,1
2026-03-27 21:42:09.793,1774647729793.300,3858404,32752,32297,-18050,1,1
2026-03-27 21:42:09.793,1774647729793.400,3858414,32752,32302,-18049,1,1
2026-03-27 21:42:09.793,1774647729793.400,3858424,32752,32295,-18049,1,1
2026-03-27 21:42:09.793,1774647729793.400,3858433,32752,32298,-18052,1,1
2026-03-27 21:42:09.841,1774647729841.200,3858442,32752,32297,-18051,1,1
2026-03-27 21:42:09.842,1774647729842.500,3858452,32752,32300,-18053,1,1
2026-03-27 21:42:09.842,1774647729842.500,3858462,32752,32297,-18051,1,1
2026-03-27 21:42:09.842,1774647729842.500,3858472,32752,32302,-18054,1,1
2026-03-27 21:42:09.842,1774647729842.600,3858480,32752,32297,-18057,1,1
2026-03-27 21:42:09.890,1774647729890.100,3858491,32752,32300,-18052,1,1
2026-03-27 21:42:09.891,1774647729891.000,3858501,32752,32297,-18052,1,1
2026-03-27 21:42:09.891,1774647729891.200,3858509,32752,32298,-18054,1,1
2026-03-27 21:42:09.891,1774647729891.300,3858519,32752,32300,-18047,1,1
2026-03-27 21:42:09.891,1774647729891.300,3858529,32752,32299,-18052,1,1
2026-03-27 21:42:09.938,1774647729938.800,3858539,32752,32297,-18049,1,1
2026-03-27 21:42:09.939,1774647729939.800,3858547,32752,32300,-18056,1,1
2026-03-27 21:42:09.940,1774647729940.000,3858557,32752,32297,-18047,1,1
2026-03-27 21:42:09.940,1774647729940.100,3858567,32752,32298,-18060,1,1
2026-03-27 21:42:09.940,1774647729940.100,3858577,32752,32295,-18057,1,1
2026-03-27 21:42:09.987,1774647729987.100,3858587,32752,32297,-18044,1,1
2026-03-27 21:42:09.988,1774647729988.600,3858595,32752,32297,-18054,1,1
2026-03-27 21:42:09.988,1774647729988.600,3858605,32752,32297,-18054,1,1
2026-03-27 21:42:10.035,1774647730035.600,3858615,32752,32296,-18060,1,1
2026-03-27 21:42:10.037,1774647730037.000,3858625,32752,32297,-18051,1,1
2026-03-27 21:42:10.037,1774647730037.100,3858634,32752,32293,-18051,1,1
2026-03-27 21:42:10.084,1774647730084.000,3858644,32752,32298,-18052,1,1
2026-03-27 21:42:10.085,1774647730085.400,3858653,32752,32299,-18051,1,1
2026-03-27 21:42:10.085,1774647730085.400,3858662,32752,32295,-18055,1,1
2026-03-27 21:42:10.085,1774647730085.500,3858691,32752,32300,-18052,1,1
2026-03-27 21:42:10.086,1774647730086.500,3858701,32752,32294,-18047,1,1
2026-03-27 21:42:10.086,1774647730086.600,3858711,32752,32300,-18054,1,1
2026-03-27 21:42:10.132,1774647730132.900,3858738,32752,32294,-18049,1,1
2026-03-27 21:42:10.133,1774647730133.800,3858748,32752,32298,-18051,1,1
2026-03-27 21:42:10.133,1774647730133.800,3858758,32752,32296,-18054,1,1
2026-03-27 21:42:10.133,1774647730133.900,3858766,32752,32299,-18049,1,1
2026-03-27 21:42:10.134,1774647730134.900,3858776,32752,32300,-18052,1,1
2026-03-27 21:42:10.181,1774647730181.600,3858786,32752,32297,-18054,1,1
2026-03-27 21:42:10.182,1774647730182.400,3858796,32752,32300,-18056,1,1
2026-03-27 21:42:10.183,1774647730183.600,3858805,32752,32300,-18055,1,1
2026-03-27 21:42:10.183,1774647730183.700,3858815,32752,32300,-18052,1,1
2026-03-27 21:42:10.230,1774647730230.700,3858824,32752,32300,-18049,1,1
2026-03-27 21:42:10.231,1774647730231.900,3858834,32752,32300,-18047,1,1
2026-03-27 21:42:10.232,1774647730232.000,3858843,32752,32300,-18055,1,1
2026-03-27 21:42:10.232,1774647730232.100,3858853,32752,32294,-18051,1,1
2026-03-27 21:42:10.232,1774647730232.900,3858863,32752,32295,-18056,1,1
2026-03-27 21:42:10.233,1774647730233.000,3858872,32752,32294,-18051,1,1
2026-03-27 21:42:10.279,1774647730279.700,3858881,32752,32299,-18055,1,1
2026-03-27 21:42:10.281,1774647730281.100,3858891,32752,32301,-18054,1,1
2026-03-27 21:42:10.281,1774647730281.200,3858901,32752,32300,-18054,1,1
2026-03-27 21:42:10.328,1774647730328.100,3858911,32752,32293,-18049,1,1
2026-03-27 21:42:10.329,1774647730329.200,3858919,32752,32297,-18061,1,1
2026-03-27 21:42:10.329,1774647730329.300,3858929,32752,32297,-18052,1,1
2026-03-27 21:42:10.329,1774647730329.400,3858939,32752,32294,-18055,1,1
2026-03-27 21:42:10.330,1774647730330.500,3858949,32752,32300,-18054,1,1
2026-03-27 21:42:10.330,1774647730330.600,3858959,32752,32303,-18063,1,1
2026-03-27 21:42:10.377,1774647730377.200,3858975,32752,32294,-18043,1,1
2026-03-27 21:42:10.378,1774647730378.100,3858997,32752,32297,-18054,1,1
2026-03-27 21:42:10.378,1774647730378.100,3859005,32752,32299,-18052,1,1
2026-03-27 21:42:10.425,1774647730425.600,3859015,32752,32294,-18049,1,1
2026-03-27 21:42:10.426,1774647730426.900,3859025,32752,32296,-18052,1,1
2026-03-27 21:42:10.427,1774647730427.100,3859033,32752,32297,-18051,1,1
2026-03-27 21:42:10.427,1774647730427.100,3859043,32752,32297,-18050,1,1
2026-03-27 21:42:10.427,1774647730427.200,3859053,32752,32304,-18054,1,1
2026-03-27 21:42:10.428,1774647730428.100,3859063,32752,32300,-18054,1,1
2026-03-27 21:42:10.474,1774647730474.100,3859073,32752,32299,-18060,1,1
2026-03-27 21:42:10.475,1774647730475.200,3859081,32752,32299,-18053,1,1
2026-03-27 21:42:10.475,1774647730475.300,3859091,32752,32299,-18052,1,1
2026-03-27 21:42:10.475,1774647730475.400,3859101,32752,32299,-18054,1,1
2026-03-27 21:42:10.475,1774647730475.400,3859111,32752,32295,-18051,1,1
2026-03-27 21:42:10.522,1774647730522.700,3859121,32752,32302,-18051,1,1
2026-03-27 21:42:10.523,1774647730523.800,3859130,32752,32297,-18051,1,1
2026-03-27 21:42:10.525,1774647730525.000,3859140,32752,32299,-18053,1,1
2026-03-27 21:42:10.525,1774647730525.100,3859149,32752,32301,-18057,1,1
2026-03-27 21:42:10.525,1774647730525.100,3859158,32752,32293,-18051,1,1
2026-03-27 21:42:10.572,1774647730572.200,3859167,32752,32295,-18055,1,1
2026-03-27 21:42:10.572,1774647730572.300,3859177,32752,32297,-18054,1,1
2026-03-27 21:42:10.573,1774647730573.100,3859187,32752,32300,-18048,1,1
2026-03-27 21:42:10.620,1774647730620.400,3859197,32752,32300,-18044,1,1
2026-03-27 21:42:10.621,1774647730621.700,3859207,32752,32295,-18050,1,1
2026-03-27 21:42:10.621,1774647730621.800,3859216,32752,32299,-18049,1,1
2026-03-27 21:42:10.621,1774647730621.900,3859225,32752,32300,-18052,1,1
2026-03-27 21:42:10.622,1774647730622.800,3859235,32752,32299,-18057,1,1
2026-03-27 21:42:10.622,1774647730622.900,3859244,32752,32299,-18052,1,1
2026-03-27 21:42:10.669,1774647730669.100,3859273,32752,32298,-18051,1,1
2026-03-27 21:42:10.670,1774647730670.600,3859283,32752,32299,-18055,1,1
2026-03-27 21:42:10.670,1774647730670.600,3859293,32752,32297,-18056,1,1
2026-03-27 21:42:10.670,1774647730670.700,3859301,32752,32300,-18052,1,1
2026-03-27 21:42:10.670,1774647730670.700,3859311,32752,32300,-18048,1,1
2026-03-27 21:42:10.718,1774647730718.600,3859321,32752,32300,-18052,1,1
2026-03-27 21:42:10.719,1774647730719.800,3859329,32752,32294,-18051,1,1
2026-03-27 21:42:10.719,1774647730719.900,3859339,32752,32298,-18051,1,1
2026-03-27 21:42:10.766,1774647730766.600,3859349,32752,32297,-18051,1,1
2026-03-27 21:42:10.768,1774647730768.000,3859359,32752,32295,-18056,1,1
2026-03-27 21:42:10.768,1774647730768.100,3859369,32752,32301,-18054,1,1
2026-03-27 21:42:10.768,1774647730768.200,3859377,32752,32297,-18052,1,1
2026-03-27 21:42:10.769,1774647730769.100,3859387,32752,32297,-18053,1,1
2026-03-27 21:42:10.769,1774647730769.200,3859397,32752,32302,-18048,1,1
2026-03-27 21:42:10.816,1774647730816.900,3859414,32752,32304,-18049,1,1
2026-03-27 21:42:10.817,1774647730817.100,3859436,32752,32301,-18055,1,1
2026-03-27 21:42:10.817,1774647730817.100,3859444,32752,32293,-18051,1,1
2026-03-27 21:42:10.865,1774647730865.600,3859454,32752,32299,-18055,1,1
2026-03-27 21:42:10.866,1774647730866.200,3859464,32752,32302,-18053,1,1
2026-03-27 21:42:10.866,1774647730866.200,3859474,32752,32296,-18055,1,1
2026-03-27 21:42:10.866,1774647730866.300,3859482,32752,32299,-18057,1,1
2026-03-27 21:42:10.866,1774647730866.600,3859492,32752,32294,-18051,1,1
2026-03-27 21:42:10.866,1774647730866.700,3859502,32752,32298,-18053,1,1
2026-03-27 21:42:10.912,1774647730912.900,3859512,32752,32296,-18056,1,1
2026-03-27 21:42:10.914,1774647730914.100,3859520,32752,32300,-18050,1,1
2026-03-27 21:42:10.914,1774647730914.100,3859530,32752,32302,-18052,1,1
2026-03-27 21:42:10.914,1774647730914.200,3859540,32752,32298,-18055,1,1
2026-03-27 21:42:10.914,1774647730914.200,3859550,32752,32300,-18058,1,1
2026-03-27 21:42:10.963,1774647730963.100,3859560,32752,32299,-18057,1,1
2026-03-27 21:42:10.963,1774647730963.700,3859569,32752,32299,-18046,1,1
2026-03-27 21:42:10.964,1774647730964.300,3859579,32752,32293,-18047,1,1
2026-03-27 21:42:10.964,1774647730964.400,3859588,32752,32296,-18050,1,1
2026-03-27 21:42:10.964,1774647730964.500,3859597,32752,32299,-18049,1,1
2026-03-27 21:42:10.964,1774647730964.600,3859606,32752,32298,-18055,1,1
2026-03-27 21:42:11.010,1774647731010.300,3859617,32752,32298,-18051,1,1
2026-03-27 21:42:11.011,1774647731011.600,3859625,32752,32297,-18053,1,1
2026-03-27 21:42:11.011,1774647731011.700,3859635,32752,32299,-18054,1,1
2026-03-27 21:42:11.059,1774647731059.100,3859645,32752,32297,-18054,1,1
2026-03-27 21:42:11.060,1774647731060.600,3859655,32752,32299,-18050,1,1
2026-03-27 21:42:11.060,1774647731060.700,3859665,32752,32301,-18051,1,1
2026-03-27 21:42:11.060,1774647731060.800,3859673,32752,32294,-18047,1,1
2026-03-27 21:42:11.060,1774647731060.800,3859683,32752,32298,-18049,1,1
2026-03-27 21:42:11.061,1774647731061.800,3859693,32752,32297,-18053,1,1
2026-03-27 21:42:11.061,1774647731061.800,3859703,32752,32299,-18049,1,1
2026-03-27 21:42:11.107,1774647731107.800,3859712,32752,32296,-18053,1,1
2026-03-27 21:42:11.108,1774647731108.900,3859722,32752,32294,-18052,1,1
2026-03-27 21:42:11.109,1774647731109.000,3859730,32752,32297,-18052,1,1
2026-03-27 21:42:11.109,1774647731109.000,3859740,32752,32299,-18053,1,1
2026-03-27 21:42:11.110,1774647731110.000,3859750,32752,32293,-18053,1,1
2026-03-27 21:42:11.157,1774647731157.600,3859760,32752,32297,-18053,1,1
2026-03-27 21:42:11.158,1774647731158.400,3859768,32752,32302,-18056,1,1
2026-03-27 21:42:11.158,1774647731158.500,3859778,32752,32298,-18052,1,1
2026-03-27 21:42:11.158,1774647731158.500,3859788,32752,32294,-18053,1,1
2026-03-27 21:42:11.158,1774647731158.500,3859798,32752,32295,-18048,1,1
2026-03-27 21:42:11.206,1774647731206.000,3859808,32752,32301,-18046,1,1
2026-03-27 21:42:11.207,1774647731207.200,3859816,32752,32294,-18056,1,1
2026-03-27 21:42:11.207,1774647731207.300,3859826,32752,32298,-18057,1,1
2026-03-27 21:42:11.254,1774647731254.500,3859836,32752,32299,-18055,1,1
2026-03-27 21:42:11.255,1774647731255.800,3859846,32752,32300,-18044,1,1
2026-03-27 21:42:11.256,1774647731256.000,3859855,32752,32294,-18056,1,1
2026-03-27 21:42:11.256,1774647731256.900,3859865,32752,32299,-18054,1,1
2026-03-27 21:42:11.257,1774647731257.000,3859874,32752,32295,-18051,1,1
2026-03-27 21:42:11.257,1774647731257.100,3859884,32752,32296,-18051,1,1
2026-03-27 21:42:11.302,1774647731302.900,3859913,32752,32296,-18045,1,1
2026-03-27 21:42:11.304,1774647731304.000,3859921,32752,32302,-18054,1,1
2026-03-27 21:42:11.304,1774647731304.100,3859931,32752,32299,-18053,1,1
2026-03-27 21:42:11.305,1774647731305.500,3859941,32752,32296,-18046,1,1
2026-03-27 21:42:11.351,1774647731351.800,3859951,32752,32296,-18052,1,1
