host_time_iso,host_t_ms,t_ms_device,x,y,z,stat1,stat2
2026-03-28 19:45:01.031,1774727101031.300,2440431,-32752,-32752,-708,1,3
2026-03-28 19:45:01.031,1774727101031.300,2440441,-32752,-32752,-711,1,3
2026-03-28 19:45:01.078,1774727101078.300,2440449,-32752,-32752,-712,1,3
2026-03-28 19:45:01.079,1774727101079.100,2440459,-32752,-32752,-713,1,3
2026-03-28 19:45:01.079,1774727101079.200,2440469,-32752,-32752,-708,1,3
2026-03-28 19:45:01.079,1774727101079.300,2440479,-32752,-32752,-709,1,3
2026-03-28 19:45:01.079,1774727101079.400,2440489,-32752,-32752,-704,1,3
2026-03-28 19:45:01.126,1774727101126.700,2440497,-32752,-32752,-716,1,3
2026-03-28 19:45:01.126,1774727101126.900,2440507,-32752,-32752,-711,1,3
2026-03-28 19:45:01.127,1774727101127.000,2440517,-32752,-32752,-709,1,3
2026-03-28 19:45:01.127,1774727101127.000,2440526,-32752,-32752,-707,1,3
2026-03-28 19:45:01.128,1774727101128.200,2440535,-32752,-32752,-710,1,3
2026-03-28 19:45:01.175,1774727101175.200,2440546,-32752,-32752,-711,1,3
2026-03-28 19:45:01.175,1774727101175.700,2440554,-32752,-32752,-711,1,3
2026-03-28 19:45:01.175,1774727101175.700,2440564,-32752,-32752,-709,1,3
2026-03-28 19:45:01.175,1774727101175.800,2440574,-32752,-32752,-715,1,3
2026-03-28 19:45:01.175,1774727101175.800,2440584,-32752,-32752,-714,1,3
2026-03-28 19:45:01.225,1774727101225.900,2440594,-32752,-32752,-712,1,3
2026-03-28 19:45:01.226,1774727101226.400,2440603,-32752,-32752,-693,1,3
2026-03-28 19:45:01.226,1774727101226.500,2440613,-32752,-32752,-718,1,3
2026-03-28 19:45:01.226,1774727101226.500,2440621,-32752,-32752,-721,1,3
2026-03-28 19:45:01.226,1774727101226.600,2440631,-32752,-32752,-716,1,3
2026-03-28 19:45:01.226,1774727101226.600,2440641,-32752,-32752,-711,1,3
2026-03-28 19:45:01.272,1774727101272.600,2440650,-32752,-32752,-723,1,3
2026-03-28 19:45:01.275,1774727101275.300,2440660,-32752,-32752,-733,1,3
2026-03-28 19:45:01.275,1774727101275.400,2440670,-32752,-32752,-737,1,3
2026-03-28 19:45:01.275,1774727101275.500,2440680,-32752,-32752,-742,1,3
2026-03-28 19:45:01.275,1774727101275.600,2440688,-32752,-32752,-741,1,3
2026-03-28 19:45:01.321,1774727101321.300,2440698,-32752,-32752,-750,1,3
2026-03-28 19:45:01.321,1774727101321.900,2440708,-32752,-32752,-751,1,3
2026-03-28 19:45:01.322,1774727101322.100,2440717,-32752,-32752,-762,1,3
2026-03-28 19:45:01.322,1774727101322.100,2440726,-32752,-32752,-762,1,3
2026-03-28 19:45:01.322,1774727101322.200,2440736,-32752,-32752,-767,1,3
2026-03-28 19:45:01.370,1774727101370.100,2440746,-32752,-32752,-775,1,3
2026-03-28 19:45:01.370,1774727101370.700,2440755,-32752,-32752,-777,1,3
2026-03-28 19:45:01.372,1774727101372.500,2440765,-32752,-32752,-784,1,3
2026-03-28 19:45:01.373,1774727101373.600,2440774,-32752,-32752,-795,1,3
2026-03-28 19:45:01.373,1774727101373.900,2440784,-32752,-32752,-792,1,3
2026-03-28 19:45:01.419,1774727101419.100,2440793,-32752,-32752,-799,1,3
2026-03-28 19:45:01.419,1774727101419.900,2440803,-32752,-32752,-802,1,3
2026-03-28 19:45:01.420,1774727101420.100,2440813,-32752,-32752,-807,1,3
2026-03-28 19:45:01.420,1774727101420.700,2440823,-32752,-32752,-811,1,3
2026-03-28 19:45:01.420,1774727101420.900,2440832,-32752,-32752,-822,1,3
2026-03-28 19:45:01.467,1774727101467.800,2440841,-32752,-32752,-827,1,3
2026-03-28 19:45:01.468,1774727101468.600,2440851,-32752,-32752,-831,1,3
2026-03-28 19:45:01.468,1774727101468.700,2440861,-32752,-32752,-836,1,3
2026-03-28 19:45:01.468,1774727101468.800,2440869,-32752,-32752,-842,1,3
2026-03-28 19:45:01.469,1774727101469.700,2440879,-32752,-32752,-845,1,3
2026-03-28 19:45:01.516,1774727101516.300,2440889,-32752,-32752,-845,1,3
2026-03-28 19:45:01.517,1774727101517.000,2440899,-32752,-32752,-867,1,3
2026-03-28 19:45:01.517,1774727101517.100,2440908,-32752,-32752,-868,1,3
2026-03-28 19:45:01.517,1774727101517.200,2440917,-32752,-32752,-864,1,3
2026-03-28 19:45:01.517,1774727101517.300,2440927,-32752,-32752,-876,1,3
2026-03-28 19:45:01.565,1774727101565.900,2440938,-32752,-32752,-883,1,3
2026-03-28 19:45:01.566,1774727101566.600,2440946,-32752,-32752,-881,1,3
2026-03-28 19:45:01.566,1774727101566.700,2440956,-32752,-32752,-893,1,3
2026-03-28 19:45:01.613,1774727101613.900,2440966,-32752,-32752,-894,1,3
2026-03-28 19:45:01.615,1774727101615.300,2440975,-32752,-32752,-901,1,3
2026-03-28 19:45:01.615,1774727101615.500,2440984,-32752,-32752,-904,1,3
2026-03-28 19:45:01.616,1774727101616.000,2440994,-32752,-32752,-909,1,3
2026-03-28 19:45:01.616,1774727101616.600,2441004,-32752,-32752,-917,1,3
2026-03-28 19:45:01.616,1774727101616.800,2441014,-32752,-32752,-915,1,3
2026-03-28 19:45:01.662,1774727101662.600,2441042,-32752,-32752,-937,1,3
2026-03-28 19:45:01.663,1774727101663.200,2441052,-32752,-32752,-933,1,3
2026-03-28 19:45:01.663,1774727101663.300,2441062,-32752,-32752,-951,1,3
2026-03-28 19:45:01.664,1774727101664.600,2441070,-32752,-32752,-953,1,3
2026-03-28 19:45:01.664,1774727101664.800,2441080,-32752,-32752,-959,1,3
2026-03-28 19:45:01.712,1774727101712.100,2441090,-32752,-32752,-961,1,3
2026-03-28 19:45:01.712,1774727101712.800,2441100,-32752,-32752,-963,1,3
2026-03-28 19:45:01.712,1774727101712.900,2441108,-32752,-32752,-964,1,3
2026-03-28 19:45:01.760,1774727101760.200,2441118,-32752,-32752,-973,1,3
2026-03-28 19:45:01.761,1774727101761.200,2441128,-32752,-32752,-983,1,3
2026-03-28 19:45:01.761,1774727101761.300,2441138,-32752,-32752,-983,1,3
2026-03-28 19:45:01.761,1774727101761.400,2441146,-32752,-32752,-994,1,3
2026-03-28 19:45:01.761,1774727101761.500,2441156,-32752,-32752,-992,1,3
2026-03-28 19:45:01.762,1774727101762.400,2441166,-32752,-32752,-995,1,3
2026-03-28 19:45:01.809,1774727101809.200,2441180,-32752,-32752,-1008,1,3
2026-03-28 19:45:01.810,1774727101810.200,2441185,-32752,-32752,-1009,1,3
2026-03-28 19:45:01.810,1774727101810.400,2441195,-32752,-32752,-1010,1,3
2026-03-28 19:45:01.810,1774727101810.400,2441205,-32752,-32752,-1020,1,3
2026-03-28 19:45:01.810,1774727101810.500,2441213,-32752,-32752,-1029,1,3
2026-03-28 19:45:01.811,1774727101811.500,2441223,-32752,-32752,-1022,1,3
2026-03-28 19:45:01.858,1774727101858.200,2441233,-32752,-32752,-1035,1,3
2026-03-28 19:45:01.859,1774727101859.100,2441242,-32752,-32752,-1040,1,3
2026-03-28 19:45:01.859,1774727101859.300,2441252,-32752,-32752,-1047,1,3
2026-03-28 19:45:01.907,1774727101907.100,2441262,-32752,-32752,-1054,1,3
2026-03-28 19:45:01.907,1774727101907.800,2441271,-32752,-32752,-1054,1,3
2026-03-28 19:45:01.908,1774727101908.000,2441280,-32752,-32752,-1057,1,3
2026-03-28 19:45:01.956,1774727101956.900,2441290,-32752,-32752,-1056,1,3
2026-03-28 19:45:01.959,1774727101959.300,2441300,-32752,-32752,-1069,1,3
2026-03-28 19:45:01.959,1774727101959.500,2441309,-32752,-32752,-1074,1,3
2026-03-28 19:45:01.959,1774727101959.600,2441326,-32752,-32752,-1074,1,3
2026-03-28 19:45:01.959,1774727101959.700,2441328,-32752,-32752,-1083,1,3
2026-03-28 19:45:01.959,1774727101959.700,2441338,-32752,-32752,-1085,1,3
2026-03-28 19:45:01.959,1774727101959.800,2441348,-32752,-32752,-1093,1,3
2026-03-28 19:45:02.004,1774727102004.100,2441385,-32752,-32752,-1108,1,3
2026-03-28 19:45:02.004,1774727102004.800,2441395,-32752,-32752,-1118,1,3
2026-03-28 19:45:02.004,1774727102004.900,2441405,-32752,-32752,-1124,1,3
2026-03-28 19:45:02.004,1774727102004.900,2441413,-32752,-32752,-1126,1,3
2026-03-28 19:45:02.052,1774727102052.700,2441423,-32752,-32752,-1124,1,3
2026-03-28 19:45:02.053,1774727102053.700,2441433,-32752,-32752,-1137,1,3
2026-03-28 19:45:02.055,1774727102055.600,2441443,-32752,-32752,-1142,1,3
2026-03-28 19:45:02.056,1774727102056.000,2441451,-32752,-32752,-1137,1,3
2026-03-28 19:45:02.056,1774727102056.100,2441461,-32752,-32752,-1150,1,3
2026-03-28 19:45:02.056,1774727102056.100,2441471,-32752,-32752,-1150,1,3
2026-03-28 19:45:02.101,1774727102101.800,2441481,-32752,-32752,-1155,1,3
2026-03-28 19:45:02.102,1774727102102.900,2441490,-32752,-32752,-1160,1,3
2026-03-28 19:45:02.103,1774727102103.000,2441500,-32752,-32752,-1163,1,3
2026-03-28 19:45:02.103,1774727102103.000,2441510,-32752,-32752,-1170,1,3
2026-03-28 19:45:02.103,1774727102103.100,2441520,-32752,-32752,-1180,1,3
2026-03-28 19:45:02.150,1774727102150.700,2441528,-32752,-32752,-1178,1,3
2026-03-28 19:45:02.151,1774727102151.100,2441538,-32752,-32752,-1181,1,3
2026-03-28 19:45:02.151,1774727102151.200,2441548,-32752,-32752,-1188,1,3
2026-03-28 19:45:02.198,1774727102198.900,2441558,-32752,-32752,-1189,1,3
2026-03-28 19:45:02.199,1774727102199.800,2441566,-32752,-32752,-1192,1,3
2026-03-28 19:45:02.200,1774727102200.000,2441576,-32752,-32752,-1204,1,3
2026-03-28 19:45:02.200,1774727102200.100,2441586,-32752,-32752,-1204,1,3
2026-03-28 19:45:02.201,1774727102201.000,2441596,-32752,-32752,-1209,1,3
2026-03-28 19:45:02.201,1774727102201.100,2441604,-32752,-32752,-1204,1,3
2026-03-28 19:45:02.249,1774727102249.500,2441619,-32752,-32752,-1205,1,3
2026-03-28 19:45:02.250,1774727102250.100,2441624,-32752,-32752,-1206,1,3
2026-03-28 19:45:02.250,1774727102250.200,2441634,-32752,-32752,-1215,1,3
2026-03-28 19:45:02.250,1774727102250.300,2441644,-32752,-32752,-1204,1,3
2026-03-28 19:45:02.250,1774727102250.300,2441652,-32752,-32752,-1208,1,3
2026-03-28 19:45:02.250,1774727102250.400,2441662,-32752,-32752,-1207,1,3
2026-03-28 19:45:02.296,1774727102296.200,2441672,-32752,-32752,-1211,1,3
2026-03-28 19:45:02.297,1774727102297.200,2441680,-32752,-32752,-1209,1,3
2026-03-28 19:45:02.297,1774727102297.300,2441690,-32752,-32752,-1206,1,3
2026-03-28 19:45:02.297,1774727102297.300,2441700,-32752,-32752,-1209,1,3
2026-03-28 19:45:02.297,1774727102297.400,2441710,-32752,-32752,-1209,1,3
2026-03-28 19:45:02.345,1774727102345.200,2441719,-32752,-32752,-1207,1,3
2026-03-28 19:45:02.345,1774727102345.900,2441729,-32752,-32752,-1211,1,3
2026-03-28 19:45:02.346,1774727102346.100,2441739,-32752,-32752,-1204,1,3
2026-03-28 19:45:02.346,1774727102346.200,2441749,-32752,-32752,-1204,1,3
2026-03-28 19:45:02.346,1774727102346.200,2441757,-32752,-32752,-1210,1,3
2026-03-28 19:45:02.393,1774727102393.800,2441767,-32752,-32752,-1207,1,3
2026-03-28 19:45:02.394,1774727102394.300,2441777,-32752,-32752,-1206,1,3
2026-03-28 19:45:02.396,1774727102396.300,2441787,-32752,-32752,-1213,1,3
2026-03-28 19:45:02.396,1774727102396.500,2441795,-32752,-32752,-1216,1,3
2026-03-28 19:45:02.396,1774727102396.600,2441805,-32752,-32752,-1210,1,3
2026-03-28 19:45:02.443,1774727102443.500,2441815,-32752,-32752,-1212,1,3
2026-03-28 19:45:02.444,1774727102444.200,2441825,-32752,-32752,-1215,1,3
2026-03-28 19:45:02.444,1774727102444.400,2441833,-32752,-32752,-1211,1,3
2026-03-28 19:45:02.492,1774727102492.300,2441843,-32752,-32752,-1211,1,3
2026-03-28 19:45:02.493,1774727102493.000,2441853,-32752,-32752,-1209,1,3
2026-03-28 19:45:02.493,1774727102493.100,2441863,-32752,-32752,-1211,1,3
2026-03-28 19:45:02.493,1774727102493.200,2441873,-32752,-32752,-1205,1,3
2026-03-28 19:45:02.493,1774727102493.200,2441881,-32752,-32752,-1214,1,3
2026-03-28 19:45:02.493,1774727102493.300,2441891,-32752,-32752,-1208,1,3
2026-03-28 19:45:02.588,1774727102588.800,2441919,-32752,-32752,-1221,1,3
2026-03-28 19:45:02.590,1774727102590.000,2441929,-32752,-32752,-1209,1,3
2026-03-28 19:45:02.590,1774727102590.500,2441939,-32752,-32752,-1207,1,3
2026-03-28 19:45:02.590,1774727102590.600,2441949,-32752,-32752,-1211,1,3
2026-03-28 19:45:02.590,1774727102590.700,2441957,-32752,-32752,-1215,1,3
2026-03-28 19:45:02.591,1774727102591.300,2441967,-32752,-32752,-1213,1,3
2026-03-28 19:45:02.638,1774727102638.200,2442015,-32752,-32752,-1214,1,3
2026-03-28 19:45:02.639,1774727102639.600,2442025,-32752,-32752,-1212,1,3
2026-03-28 19:45:02.639,1774727102639.800,2442033,-32752,-32752,-1213,1,3
2026-03-28 19:45:02.639,1774727102639.900,2442043,-32752,-32752,-1210,1,3
2026-03-28 19:45:02.639,1774727102639.900,2442053,-32752,-32752,-1212,1,3
2026-03-28 19:45:02.686,1774727102686.500,2442063,-32752,-32752,-1217,1,3
2026-03-28 19:45:02.687,1774727102687.100,2442072,-32752,-32752,-1217,1,3
2026-03-28 19:45:02.687,1774727102687.200,2442082,-32752,-32752,-1218,1,3
2026-03-28 19:45:02.687,1774727102687.400,2442091,-32752,-32752,-1218,1,3
2026-03-28 19:45:02.687,1774727102687.400,2442101,-32752,-32752,-1220,1,3
2026-03-28 19:45:02.736,1774727102736.100,2442110,-32752,-32752,-1217,1,3
2026-03-28 19:45:02.736,1774727102736.900,2442120,-32752,-32752,-1217,1,3
2026-03-28 19:45:02.737,1774727102737.100,2442130,-32752,-32752,-1219,1,3
2026-03-28 19:45:02.737,1774727102737.200,2442139,-32752,-32752,-1219,1,3
2026-03-28 19:45:02.737,1774727102737.300,2442149,-32752,-32752,-1217,1,3
2026-03-28 19:45:02.784,1774727102784.400,2442158,-32752,-32752,-1215,1,3
2026-03-28 19:45:02.785,1774727102785.300,2442168,-32752,-32752,-1223,1,3
2026-03-28 19:45:02.785,1774727102785.400,2442178,-32752,-32752,-1221,1,3
2026-03-28 19:45:02.785,1774727102785.500,2442188,-32752,-32752,-1219,1,3
2026-03-28 19:45:02.785,1774727102785.500,2442196,-32752,-32752,-1219,1,3
2026-03-28 19:45:02.833,1774727102833.300,2442206,-32752,-32752,-1222,1,3
2026-03-28 19:45:02.834,1774727102834.200,2442216,-32752,-32752,-1218,1,3
2026-03-28 19:45:02.834,1774727102834.400,2442226,-32752,-32752,-1215,1,3
2026-03-28 19:45:02.834,1774727102834.400,2442234,-32752,-32752,-1217,1,3
2026-03-28 19:45:02.834,1774727102834.500,2442244,-32752,-32752,-1224,1,3
2026-03-28 19:45:02.882,1774727102882.000,2442254,-32752,-32752,-1213,1,3
2026-03-28 19:45:02.882,1774727102882.800,2442264,-32752,-32752,-1211,1,3
2026-03-28 19:45:02.883,1774727102883.000,2442272,-32752,-32752,-1222,1,3
2026-03-28 19:45:02.883,1774727102883.000,2442282,-32752,-32752,-1217,1,3
2026-03-28 19:45:02.883,1774727102883.100,2442292,-32752,-32752,-1218,1,3
2026-03-28 19:45:02.930,1774727102930.900,2442301,-32752,-32752,-1215,1,3
2026-03-28 19:45:02.932,1774727102932.400,2442311,-32752,-32752,-1211,1,3
2026-03-28 19:45:02.932,1774727102932.700,2442321,-32752,-32752,-1223,1,3
2026-03-28 19:45:02.932,1774727102932.800,2442331,-32752,-32752,-1218,1,3
2026-03-28 19:45:02.932,1774727102932.800,2442339,-32752,-32752,-1218,1,3
2026-03-28 19:45:02.980,1774727102980.500,2442349,-32752,-32752,-1216,1,3
2026-03-28 19:45:02.982,1774727102982.700,2442359,-32752,-32752,-1223,1,3
2026-03-28 19:45:02.982,1774727102982.900,2442368,-32752,-32752,-1221,1,3
2026-03-28 19:45:02.982,1774727102982.900,2442378,-32752,-32752,-1214,1,3
2026-03-28 19:45:02.983,1774727102983.000,2442387,-32752,-32752,-1209,1,3
2026-03-28 19:45:02.983,1774727102983.000,2442398,-32752,-32752,-1214,1,3
2026-03-28 19:45:03.028,1774727103028.200,2442406,-32752,-32752,-1224,1,3
2026-03-28 19:45:03.029,1774727103029.400,2442416,-32752,-32752,-1214,1,3
2026-03-28 19:45:03.029,1774727103029.400,2442426,-32752,-32752,-1204,1,3
2026-03-28 19:45:03.076,1774727103076.400,2442436,-32752,-32752,-1200,1,3
2026-03-28 19:45:03.077,1774727103077.600,2442444,-32752,-32752,-1199,1,3
2026-03-28 19:45:03.077,1774727103077.800,2442454,-32752,-32752,-1193,1,3
2026-03-28 19:45:03.077,1774727103077.800,2442464,-32752,-32752,-1189,1,3
2026-03-28 19:45:03.078,1774727103078.800,2442474,-32752,-32752,-1189,1,3
2026-03-28 19:45:03.079,1774727103079.000,2442483,-32752,-32752,-1180,1,3
2026-03-28 19:45:03.125,1774727103125.000,2442496,-32752,-32752,-1174,1,3
2026-03-28 19:45:03.126,1774727103126.000,2442501,-32752,-32752,-1170,1,3
2026-03-28 19:45:03.126,1774727103126.200,2442511,-32752,-32752,-1165,1,3
2026-03-28 19:45:03.126,1774727103126.300,2442521,-32752,-32752,-1168,1,3
2026-03-28 19:45:03.127,1774727103127.400,2442531,-32752,-32752,-1158,1,3
2026-03-28 19:45:03.127,1774727103127.600,2442541,-32752,-32752,-1144,1,3
2026-03-28 19:45:03.174,1774727103174.200,2442549,-32752,-32752,-1148,1,3
2026-03-28 19:45:03.175,1774727103175.200,2442559,-32752,-32752,-1140,1,3
2026-03-28 19:45:03.175,1774727103175.300,2442569,-32752,-32752,-1139,1,3
2026-03-28 19:45:03.175,1774727103175.300,2442579,-32752,-32752,-1138,1,3
2026-03-28 19:45:03.177,1774727103177.200,2442587,-32752,-32752,-1131,1,3
2026-03-28 19:45:03.223,1774727103223.600,2442597,-32752,-32752,-1126,1,3
2026-03-28 19:45:03.224,1774727103224.400,2442607,-32752,-32752,-1122,1,3
2026-03-28 19:45:03.224,1774727103224.900,2442617,-32752,-32752,-1121,1,3
2026-03-28 19:45:03.283,1774727103283.700,2442626,-32752,-32752,-1114,1,3
2026-03-28 19:45:03.284,1774727103284.500,2442635,-32752,-32752,-1106,1,3
2026-03-28 19:45:03.284,1774727103284.600,2442646,-32752,-32752,-1104,1,3
2026-03-28 19:45:03.284,1774727103284.700,2442656,-32752,-32752,-1103,1,3
2026-03-28 19:45:03.284,1774727103284.800,2442664,-32752,-32752,-1094,1,3
2026-03-28 19:45:03.284,1774727103284.900,2442674,-32752,-32752,-1088,1,3
2026-03-28 19:45:03.320,1774727103320.500,2442691,-32752,-32752,-1087,1,3
2026-03-28 19:45:03.320,1774727103320.800,2442712,-32752,-32752,-1076,1,3
2026-03-28 19:45:03.322,1774727103322.000,2442721,-32752,-32752,-1066,1,3
2026-03-28 19:45:03.322,1774727103322.100,2442731,-32752,-32752,-1063,1,3
2026-03-28 19:45:03.370,1774727103370.200,2442741,-32752,-32752,-1055,1,3
2026-03-28 19:45:03.370,1774727103370.900,2442751,-32752,-32752,-1052,1,3
2026-03-28 19:45:03.371,1774727103371.000,2442759,-32752,-32752,-1035,1,3
2026-03-28 19:45:03.371,1774727103371.100,2442769,-32752,-32752,-1043,1,3
2026-03-28 19:45:03.371,1774727103371.200,2442779,-32752,-32752,-1042,1,3
2026-03-28 19:45:03.418,1774727103418.400,2442789,-32752,-32752,-1032,1,3
2026-03-28 19:45:03.419,1774727103419.300,2442799,-32752,-32752,-1030,1,3
2026-03-28 19:45:03.419,1774727103419.400,2442807,-32752,-32752,-1024,1,3
2026-03-28 19:45:03.467,1774727103467.800,2442817,-32752,-32752,-1020,1,3
2026-03-28 19:45:03.468,1774727103468.500,2442827,-32752,-32752,-1011,1,3
2026-03-28 19:45:03.469,1774727103469.000,2442837,-32752,-32752,-1013,1,3
2026-03-28 19:45:03.469,1774727103469.100,2442845,-32752,-32752,-1004,1,3
2026-03-28 19:45:03.469,1774727103469.200,2442855,-32752,-32752,-1001,1,3
2026-03-28 19:45:03.469,1774727103469.300,2442865,-32752,-32752,-993,1,3
2026-03-28 19:45:03.516,1774727103516.100,2442893,-32752,-32752,-975,1,3
2026-03-28 19:45:03.516,1774727103516.700,2442903,-32752,-32752,-976,1,3
2026-03-28 19:45:03.516,1774727103516.900,2442912,-32752,-32752,-971,1,3
2026-03-28 19:45:03.516,1774727103516.900,2442922,-32752,-32752,-958,1,3
2026-03-28 19:45:03.517,1774727103517.000,2442932,-32752,-32752,-964,1,3
2026-03-28 19:45:03.564,1774727103564.700,2442941,-32752,-32752,-951,1,3
2026-03-28 19:45:03.565,1774727103565.500,2442951,-32752,-32752,-948,1,3
2026-03-28 19:45:03.565,1774727103565.600,2442960,-32752,-32752,-939,1,3
2026-03-28 19:45:03.565,1774727103565.700,2442970,-32752,-32752,-943,1,3
2026-03-28 19:45:03.565,1774727103565.700,2442979,-32752,-32752,-936,1,3
2026-03-28 19:45:03.612,1774727103612.800,2442989,-32752,-32752,-924,1,3
2026-03-28 19:45:03.613,1774727103613.500,2442999,-32752,-32752,-927,1,3
2026-03-28 19:45:03.613,1774727103613.700,2443008,-32752,-32752,-918,1,3
2026-03-28 19:45:03.613,1774727103613.800,2443017,-32752,-32752,-910,1,3
2026-03-28 19:45:03.614,1774727103614.900,2443027,-32752,-32752,-910,1,3
2026-03-28 19:45:03.664,1774727103664.600,2443037,-32752,-32752,-904,1,3
2026-03-28 19:45:03.665,1774727103665.000,2443045,-32752,-32752,-897,1,3
2026-03-28 19:45:03.665,1774727103665.000,2443055,-32752,-32752,-895,1,3
2026-03-28 19:45:03.710,1774727103710.300,2443065,-32752,-32752,-886,1,3
2026-03-28 19:45:03.710,1774727103710.900,2443075,-32752,-32752,-880,1,3
2026-03-28 19:45:03.712,1774727103712.900,2443085,-32752,-32752,-873,1,3
2026-03-28 19:45:03.713,1774727103713.200,2443093,-32752,-32752,-871,1,3
2026-03-28 19:45:03.713,1774727103713.300,2443103,-32752,-32752,-865,1,3
2026-03-28 19:45:03.713,1774727103713.300,2443113,-32752,-32752,-865,1,3
2026-03-28 19:45:03.759,1774727103759.000,2443130,-32752,-32752,-854,1,3
2026-03-28 19:45:03.759,1774727103759.700,2443132,-32752,-32752,-853,1,3
2026-03-28 19:45:03.761,1774727103761.600,2443142,-32752,-32752,-847,1,3
2026-03-28 19:45:03.761,1774727103761.800,2443152,-32752,-32752,-845,1,3
2026-03-28 19:45:03.761,1774727103761.900,2443160,-32752,-32752,-828,1,3
2026-03-28 19:45:03.761,1774727103761.900,2443170,-32752,-32752,-823,1,3
2026-03-28 19:45:03.808,1774727103808.600,2443180,-32752,-32752,-828,1,3
2026-03-28 19:45:03.809,1774727103809.200,2443189,-32752,-32752,-819,1,3
2026-03-28 19:45:03.809,1774727103809.300,2443198,-32752,-32752,-815,1,3
2026-03-28 19:45:03.809,1774727103809.300,2443208,-32752,-32752,-809,1,3
2026-03-28 19:45:03.809,1774727103809.400,2443218,-32752,-32752,-801,1,3
2026-03-28 19:45:03.858,1774727103858.000,2443229,-32752,-32752,-796,1,3
2026-03-28 19:45:03.858,1774727103858.700,2443237,-32752,-32752,-789,1,3
2026-03-28 19:45:03.858,1774727103858.800,2443247,-32752,-32752,-788,1,3
2026-03-28 19:45:03.859,1774727103859.000,2443257,-32752,-32752,-783,1,3
2026-03-28 19:45:03.859,1774727103859.200,2443265,-32752,-32752,-772,1,3
2026-03-28 19:45:03.859,1774727103859.200,2443275,-32752,-32752,-774,1,3
