host_time_iso,host_t_ms,t_ms_device,x,y,z,stat1,stat2
2026-03-27 20:39:26.072,1774643966072.200,94744,32752,32195,-16990,1,1
2026-03-27 20:39:26.120,1774643966120.000,94755,32752,32197,-16991,1,1
2026-03-27 20:39:26.120,1774643966120.800,94763,32752,32194,-16985,1,1
2026-03-27 20:39:26.120,1774643966120.900,94773,32752,32193,-16984,1,1
2026-03-27 20:39:26.169,1774643966169.900,94783,32752,32195,-16982,1,1
2026-03-27 20:39:26.170,1774643966170.600,94792,32752,32194,-16986,1,1
2026-03-27 20:39:26.170,1774643966170.800,94801,32752,32232,-17007,1,1
2026-03-27 20:39:26.170,1774643966170.900,94811,32752,32198,-16988,1,1
2026-03-27 20:39:26.217,1774643966217.500,94821,32752,32198,-16987,1,1
2026-03-27 20:39:26.218,1774643966218.800,94831,32752,32199,-16992,1,1
2026-03-27 20:39:26.219,1774643966219.000,94860,32752,32195,-16993,1,1
2026-03-27 20:39:26.219,1774643966219.100,94868,32752,32194,-16989,1,1
2026-03-27 20:39:26.219,1774643966219.200,94878,32752,32197,-16993,1,1
2026-03-27 20:39:26.219,1774643966219.900,94888,32752,32193,-16993,1,1
2026-03-27 20:39:26.266,1774643966266.000,94898,32752,32190,-16988,1,1
2026-03-27 20:39:26.267,1774643966267.100,94906,32752,32197,-16989,1,1
2026-03-27 20:39:26.267,1774643966267.200,94916,32752,32197,-16989,1,1
2026-03-27 20:39:26.267,1774643966267.200,94926,32752,32195,-16998,1,1
2026-03-27 20:39:26.267,1774643966267.300,94936,32752,32196,-16989,1,1
2026-03-27 20:39:26.315,1774643966315.000,94946,32752,32196,-16989,1,1
2026-03-27 20:39:26.315,1774643966315.900,94954,32752,32196,-16991,1,1
2026-03-27 20:39:26.316,1774643966316.100,94964,32752,32197,-16995,1,1
2026-03-27 20:39:26.316,1774643966316.200,94974,32752,32192,-16994,1,1
2026-03-27 20:39:26.316,1774643966316.300,94984,32752,32196,-16986,1,1
2026-03-27 20:39:26.363,1774643966363.600,94994,32752,32227,-17012,1,1
2026-03-27 20:39:26.364,1774643966364.700,95003,32752,32196,-16994,1,1
2026-03-27 20:39:26.366,1774643966366.500,95012,32752,32196,-16997,1,1
2026-03-27 20:39:26.366,1774643966366.700,95021,32752,32228,-17011,1,1
2026-03-27 20:39:26.366,1774643966366.700,95031,32752,32229,-17008,1,1
2026-03-27 20:39:26.366,1774643966366.800,95040,32752,32197,-16997,1,1
2026-03-27 20:39:26.412,1774643966412.800,95050,32752,32229,-17008,1,1
2026-03-27 20:39:26.413,1774643966413.600,95060,32752,32229,-17012,1,1
2026-03-27 20:39:26.413,1774643966413.700,95070,32752,32195,-17002,1,1
2026-03-27 20:39:26.461,1774643966461.100,95078,32752,32196,-16987,1,1
2026-03-27 20:39:26.462,1774643966462.300,95088,32752,32199,-16999,1,1
2026-03-27 20:39:26.462,1774643966462.500,95098,32752,32192,-16998,1,1
2026-03-27 20:39:26.462,1774643966462.600,95108,32752,32192,-17002,1,1
2026-03-27 20:39:26.463,1774643966463.400,95118,32752,32196,-17001,1,1
2026-03-27 20:39:26.463,1774643966463.500,95126,32752,32198,-16997,1,1
2026-03-27 20:39:26.509,1774643966509.600,95141,32752,32197,-16995,1,1
2026-03-27 20:39:26.510,1774643966510.900,95146,32752,32195,-17002,1,1
2026-03-27 20:39:26.511,1774643966511.000,95154,32752,32197,-17002,1,1
2026-03-27 20:39:26.511,1774643966511.100,95164,32752,32232,-17010,1,1
2026-03-27 20:39:26.512,1774643966512.100,95174,32752,32197,-16995,1,1
2026-03-27 20:39:26.512,1774643966512.100,95184,32752,32227,-17011,1,1
2026-03-27 20:39:26.559,1774643966559.400,95193,32752,32201,-16995,1,1
2026-03-27 20:39:26.560,1774643966560.400,95203,32752,32191,-16991,1,1
2026-03-27 20:39:26.560,1774643966560.500,95213,32752,32192,-16996,1,1
2026-03-27 20:39:26.560,1774643966560.500,95223,32752,32192,-16993,1,1
2026-03-27 20:39:26.560,1774643966560.600,95231,32752,32198,-16999,1,1
2026-03-27 20:39:26.607,1774643966607.300,95241,32752,32193,-16996,1,1
2026-03-27 20:39:26.608,1774643966608.400,95251,32752,32197,-17001,1,1
2026-03-27 20:39:26.608,1774643966608.500,95261,32752,32197,-16994,1,1
2026-03-27 20:39:26.608,1774643966608.500,95269,32752,32197,-16996,1,1
2026-03-27 20:39:26.608,1774643966608.600,95279,32752,32200,-16990,1,1
2026-03-27 20:39:26.657,1774643966657.200,95289,32752,32193,-16984,1,1
2026-03-27 20:39:26.659,1774643966659.200,95299,32752,32193,-16991,1,1
2026-03-27 20:39:26.659,1774643966659.400,95307,32752,32226,-17000,1,1
2026-03-27 20:39:26.659,1774643966659.600,95317,32752,32196,-16979,1,1
2026-03-27 20:39:26.659,1774643966659.700,95327,32752,32190,-16969,1,1
2026-03-27 20:39:26.705,1774643966705.000,95337,32752,32191,-16968,1,1
2026-03-27 20:39:26.706,1774643966706.300,95346,32752,32195,-16950,1,1
2026-03-27 20:39:26.706,1774643966706.400,95356,32752,32188,-16940,1,1
2026-03-27 20:39:26.706,1774643966706.400,95365,32752,32188,-16933,1,1
2026-03-27 20:39:26.706,1774643966706.400,95375,32752,32185,-16921,1,1
2026-03-27 20:39:26.755,1774643966755.000,95384,32752,32182,-16914,1,1
2026-03-27 20:39:26.755,1774643966755.100,95394,32752,32183,-16910,1,1
2026-03-27 20:39:26.755,1774643966755.100,95404,32752,32186,-16899,1,1
2026-03-27 20:39:26.756,1774643966756.300,95412,32752,32182,-16889,1,1
2026-03-27 20:39:26.756,1774643966756.300,95422,32752,32184,-16877,1,1
2026-03-27 20:39:26.756,1774643966756.300,95433,32752,32214,-16893,1,1
2026-03-27 20:39:26.802,1774643966802.900,95441,32752,32178,-16860,1,1
2026-03-27 20:39:26.804,1774643966804.000,95451,32752,32209,-16858,1,1
2026-03-27 20:39:26.804,1774643966804.100,95461,32752,32209,-16860,1,1
2026-03-27 20:39:26.804,1774643966804.100,95471,32752,32179,-16843,1,1
2026-03-27 20:39:26.804,1774643966804.100,95481,32752,32183,-16815,1,1
2026-03-27 20:39:26.852,1774643966852.200,95489,32752,32171,-16817,1,1
2026-03-27 20:39:26.853,1774643966853.100,95499,32752,32173,-16806,1,1
2026-03-27 20:39:26.853,1774643966853.300,95509,32752,32208,-16815,1,1
2026-03-27 20:39:26.853,1774643966853.400,95517,32752,32171,-16784,1,1
2026-03-27 20:39:26.853,1774643966853.500,95527,32752,32200,-16793,1,1
2026-03-27 20:39:26.900,1774643966900.900,95537,32752,32203,-16783,1,1
2026-03-27 20:39:26.901,1774643966901.800,95547,32752,32168,-16755,1,1
2026-03-27 20:39:26.902,1774643966902.000,95555,32752,32165,-16745,1,1
2026-03-27 20:39:26.902,1774643966902.100,95565,32752,32162,-16738,1,1
2026-03-27 20:39:26.902,1774643966902.200,95575,32752,32164,-16726,1,1
2026-03-27 20:39:26.949,1774643966949.700,95585,32752,32166,-16711,1,1
2026-03-27 20:39:26.950,1774643966950.900,95595,32752,32163,-16712,1,1
2026-03-27 20:39:26.951,1774643966951.100,95603,32752,32162,-16693,1,1
2026-03-27 20:39:26.951,1774643966951.200,95613,32752,32157,-16675,1,1
2026-03-27 20:39:26.951,1774643966951.400,95623,32752,32160,-16674,1,1
2026-03-27 20:39:26.997,1774643966997.300,95633,32752,32162,-16665,1,1
2026-03-27 20:39:26.998,1774643966998.300,95641,32752,32158,-16649,1,1
2026-03-27 20:39:26.998,1774643966998.500,95651,32752,32155,-16639,1,1
2026-03-27 20:39:26.998,1774643966998.600,95661,32752,32153,-16630,1,1
2026-03-27 20:39:26.998,1774643966998.600,95671,32752,32152,-16615,1,1
2026-03-27 20:39:27.046,1774643967046.900,95681,32752,32181,-16624,1,1
2026-03-27 20:39:27.047,1774643967047.600,95689,32752,32150,-16598,1,1
2026-03-27 20:39:27.047,1774643967047.700,95699,32752,32175,-16601,1,1
2026-03-27 20:39:27.095,1774643967095.500,95709,32752,32143,-16573,1,1
2026-03-27 20:39:27.096,1774643967096.400,95719,32752,32147,-16570,1,1
2026-03-27 20:39:27.096,1774643967096.600,95728,32752,32177,-16565,1,1
2026-03-27 20:39:27.096,1774643967096.700,95738,32752,32145,-16536,1,1
2026-03-27 20:39:27.096,1774643967096.800,95747,32752,32136,-16525,1,1
2026-03-27 20:39:27.097,1774643967097.900,95757,32752,32172,-16534,1,1
2026-03-27 20:39:27.143,1774643967143.800,95786,32752,32129,-16485,1,1
2026-03-27 20:39:27.144,1774643967144.600,95794,32752,32129,-16469,1,1
2026-03-27 20:39:27.144,1774643967144.800,95804,32752,32129,-16464,1,1
2026-03-27 20:39:27.144,1774643967144.900,95814,32752,32164,-16466,1,1
2026-03-27 20:39:27.193,1774643967193.800,95824,32752,32128,-16427,1,1
2026-03-27 20:39:27.195,1774643967195.800,95833,32752,32126,-16418,1,1
2026-03-27 20:39:27.196,1774643967196.000,95843,32752,32125,-16411,1,1
2026-03-27 20:39:27.196,1774643967196.100,95853,32752,32153,-16415,1,1
2026-03-27 20:39:27.196,1774643967196.100,95862,32752,32124,-16379,1,1
2026-03-27 20:39:27.196,1774643967196.200,95871,32752,32126,-16373,1,1
2026-03-27 20:39:27.241,1774643967241.900,95881,32752,32148,-16378,1,1
2026-03-27 20:39:27.243,1774643967243.200,95891,32752,32118,-16352,1,1
2026-03-27 20:39:27.243,1774643967243.300,95899,32752,32119,-16339,1,1
2026-03-27 20:39:27.243,1774643967243.300,95909,32752,32116,-16326,1,1
2026-03-27 20:39:27.243,1774643967243.400,95919,32752,32116,-16309,1,1
2026-03-27 20:39:27.290,1774643967290.600,95928,32752,32114,-16300,1,1
2026-03-27 20:39:27.291,1774643967291.700,95938,32752,32105,-16297,1,1
2026-03-27 20:39:27.291,1774643967291.900,95948,32752,32138,-16284,1,1
2026-03-27 20:39:27.291,1774643967291.900,95958,32752,32138,-16277,1,1
2026-03-27 20:39:27.292,1774643967292.000,95968,32752,32106,-16251,1,1
2026-03-27 20:39:27.339,1774643967339.800,95976,32752,32104,-16240,1,1
2026-03-27 20:39:27.340,1774643967340.500,95986,32752,32105,-16221,1,1
2026-03-27 20:39:27.340,1774643967340.700,95996,32752,32131,-16233,1,1
2026-03-27 20:39:27.389,1774643967389.100,96006,32752,32099,-16196,1,1
2026-03-27 20:39:27.389,1774643967389.800,96014,32752,32097,-16177,1,1
2026-03-27 20:39:27.390,1774643967390.000,96024,32752,32092,-16168,1,1
2026-03-27 20:39:27.390,1774643967390.100,96034,32752,32088,-16163,1,1
2026-03-27 20:39:27.390,1774643967390.300,96044,32752,32090,-16144,1,1
2026-03-27 20:39:27.390,1774643967390.500,96053,32752,32120,-16146,1,1
2026-03-27 20:39:27.437,1774643967437.400,96067,32752,32090,-16115,1,1
2026-03-27 20:39:27.437,1774643967437.600,96072,32752,32123,-16110,1,1
2026-03-27 20:39:27.437,1774643967437.600,96081,32752,32081,-16084,1,1
2026-03-27 20:39:27.437,1774643967437.700,96091,32752,32082,-16072,1,1
2026-03-27 20:39:27.438,1774643967438.700,96100,32752,32114,-16077,1,1
2026-03-27 20:39:27.438,1774643967438.800,96110,32752,32084,-16049,1,1
2026-03-27 20:39:27.485,1774643967485.500,96119,32752,32080,-16029,1,1
2026-03-27 20:39:27.487,1774643967487.000,96129,32752,32105,-16030,1,1
2026-03-27 20:39:27.487,1774643967487.100,96139,32752,32071,-15994,1,1
2026-03-27 20:39:27.487,1774643967487.200,96149,32752,32072,-15984,1,1
2026-03-27 20:39:27.487,1774643967487.300,96157,32752,32098,-15991,1,1
2026-03-27 20:39:27.533,1774643967533.800,96167,32752,32069,-15953,1,1
2026-03-27 20:39:27.534,1774643967534.700,96177,32752,32069,-15942,1,1
2026-03-27 20:39:27.534,1774643967534.800,96187,32752,32061,-15927,1,1
2026-03-27 20:39:27.534,1774643967534.900,96195,32752,32061,-15908,1,1
2026-03-27 20:39:27.535,1774643967535.000,96205,32752,32062,-15887,1,1
2026-03-27 20:39:27.583,1774643967583.200,96215,32752,32059,-15884,1,1
2026-03-27 20:39:27.584,1774643967584.000,96225,32752,32055,-15883,1,1
2026-03-27 20:39:27.584,1774643967584.200,96233,32752,32060,-15884,1,1
2026-03-27 20:39:27.584,1774643967584.200,96243,32752,32059,-15878,1,1
2026-03-27 20:39:27.584,1774643967584.300,96253,32752,32093,-15892,1,1
2026-03-27 20:39:27.631,1774643967631.700,96264,32752,32053,-15879,1,1
2026-03-27 20:39:27.632,1774643967632.400,96272,32752,32056,-15871,1,1
2026-03-27 20:39:27.632,1774643967632.600,96282,32752,32062,-15875,1,1
2026-03-27 20:39:27.680,1774643967680.100,96292,32752,32059,-15863,1,1
2026-03-27 20:39:27.681,1774643967681.300,96302,32752,32092,-15879,1,1
2026-03-27 20:39:27.681,1774643967681.600,96310,32752,32055,-15866,1,1
2026-03-27 20:39:27.681,1774643967681.700,96320,32752,32059,-15855,1,1
2026-03-27 20:39:27.682,1774643967682.400,96330,32752,32062,-15858,1,1
2026-03-27 20:39:27.682,1774643967682.500,96340,32752,32061,-15856,1,1
2026-03-27 20:39:27.729,1774643967729.200,96368,32752,32054,-15848,1,1
2026-03-27 20:39:27.730,1774643967730.500,96378,32752,32058,-15842,1,1
2026-03-27 20:39:27.730,1774643967730.600,96386,32752,32055,-15841,1,1
2026-03-27 20:39:27.730,1774643967730.600,96396,32752,32053,-15846,1,1
2026-03-27 20:39:27.730,1774643967730.600,96406,32752,32051,-15839,1,1
2026-03-27 20:39:27.778,1774643967778.000,96416,32752,32056,-15837,1,1
2026-03-27 20:39:27.779,1774643967779.400,96424,32752,32055,-15832,1,1
2026-03-27 20:39:27.779,1774643967779.400,96434,32752,32056,-15836,1,1
2026-03-27 20:39:27.779,1774643967779.400,96444,32752,32051,-15833,1,1
2026-03-27 20:39:27.779,1774643967779.500,96454,32752,32083,-15845,1,1
2026-03-27 20:39:27.826,1774643967826.700,96463,32752,32054,-15819,1,1
2026-03-27 20:39:27.827,1774643967827.900,96472,32752,32049,-15819,1,1
2026-03-27 20:39:27.828,1774643967828.000,96482,32752,32052,-15827,1,1
2026-03-27 20:39:27.828,1774643967828.000,96492,32752,32050,-15819,1,1
2026-03-27 20:39:27.828,1774643967828.100,96502,32752,32081,-15839,1,1
2026-03-27 20:39:27.875,1774643967875.800,96511,32752,32081,-15832,1,1
2026-03-27 20:39:27.876,1774643967876.900,96521,32752,32081,-15831,1,1
2026-03-27 20:39:27.877,1774643967877.100,96531,32752,32082,-15825,1,1
2026-03-27 20:39:27.877,1774643967877.200,96540,32752,32044,-15811,1,1
2026-03-27 20:39:27.877,1774643967877.300,96549,32752,32052,-15809,1,1
2026-03-27 20:39:27.924,1774643967924.500,96559,32752,32051,-15798,1,1
2026-03-27 20:39:27.925,1774643967925.700,96569,32752,32053,-15802,1,1
2026-03-27 20:39:27.925,1774643967925.900,96577,32752,32048,-15801,1,1
2026-03-27 20:39:27.973,1774643967973.900,96587,32752,32047,-15795,1,1
2026-03-27 20:39:27.976,1774643967976.700,96597,32752,32050,-15793,1,1
2026-03-27 20:39:27.976,1774643967976.900,96607,32752,32048,-15790,1,1
2026-03-27 20:39:27.977,1774643967977.000,96615,32752,32044,-15790,1,1
2026-03-27 20:39:27.977,1774643967977.100,96625,32752,32080,-15802,1,1
2026-03-27 20:39:27.977,1774643967977.200,96635,32752,32047,-15786,1,1
2026-03-27 20:39:28.070,1774643968070.100,96652,32752,32048,-15784,1,1
2026-03-27 20:39:28.071,1774643968071.500,96654,32752,32048,-15776,1,1
2026-03-27 20:39:28.071,1774643968071.800,96664,32752,32081,-15792,1,1
2026-03-27 20:39:28.071,1774643968071.900,96674,32752,32075,-15787,1,1
2026-03-27 20:39:28.072,1774643968072.100,96682,32752,32077,-15790,1,1
2026-03-27 20:39:28.072,1774643968072.700,96692,32752,32040,-15770,1,1
2026-03-27 20:39:28.119,1774643968119.400,96759,32752,32044,-15755,1,1
2026-03-27 20:39:28.120,1774643968120.300,96768,32752,32044,-15752,1,1
2026-03-27 20:39:28.120,1774643968120.400,96778,32752,32044,-15748,1,1
2026-03-27 20:39:28.120,1774643968120.500,96788,32752,32038,-15744,1,1
2026-03-27 20:39:28.167,1774643968167.500,96798,32752,32040,-15745,1,1
2026-03-27 20:39:28.168,1774643968168.800,96806,32752,32044,-15741,1,1
2026-03-27 20:39:28.169,1774643968169.000,96816,32752,32043,-15737,1,1
2026-03-27 20:39:28.169,1774643968169.900,96826,32752,32070,-15752,1,1
2026-03-27 20:39:28.170,1774643968170.100,96836,32752,32038,-15736,1,1
2026-03-27 20:39:28.170,1774643968170.200,96844,32752,32041,-15728,1,1
2026-03-27 20:39:28.216,1774643968216.300,96854,32752,32040,-15729,1,1
2026-03-27 20:39:28.217,1774643968217.400,96863,32752,32038,-15727,1,1
2026-03-27 20:39:28.217,1774643968217.800,96873,32752,32041,-15719,1,1
2026-03-27 20:39:28.267,1774643968267.000,96883,32752,32043,-15719,1,1
2026-03-27 20:39:28.267,1774643968267.600,96893,32752,32043,-15723,1,1
2026-03-27 20:39:28.267,1774643968267.700,96901,32752,32042,-15721,1,1
2026-03-27 20:39:28.267,1774643968267.900,96911,32752,32071,-15733,1,1
2026-03-27 20:39:28.268,1774643968268.000,96921,32752,32074,-15738,1,1
2026-03-27 20:39:28.268,1774643968268.100,96931,32752,32043,-15718,1,1
2026-03-27 20:39:28.315,1774643968315.300,96945,32752,32042,-15718,1,1
2026-03-27 20:39:28.315,1774643968315.400,96950,32752,32039,-15715,1,1
2026-03-27 20:39:28.315,1774643968315.400,96960,32752,32039,-15713,1,1
2026-03-27 20:39:28.315,1774643968315.400,96968,32752,32043,-15719,1,1
2026-03-27 20:39:28.316,1774643968316.800,96978,32752,32040,-15717,1,1
2026-03-27 20:39:28.317,1774643968317.200,96988,32752,32038,-15714,1,1
2026-03-27 20:39:28.363,1774643968363.400,96997,32752,32039,-15719,1,1
2026-03-27 20:39:28.364,1774643968364.600,97007,32752,32042,-15724,1,1
2026-03-27 20:39:28.364,1774643968364.800,97016,32752,32044,-15716,1,1
2026-03-27 20:39:28.364,1774643968364.900,97026,32752,32035,-15716,1,1
2026-03-27 20:39:28.365,1774643968365.000,97036,32752,32045,-15715,1,1
2026-03-27 20:39:28.412,1774643968412.100,97045,32752,32027,-15703,1,1
2026-03-27 20:39:28.413,1774643968413.400,97055,32752,32049,-15711,1,1
2026-03-27 20:39:28.413,1774643968413.600,97065,32752,32048,-15739,1,1
2026-03-27 20:39:28.413,1774643968413.800,97073,32752,32081,-15758,1,1
2026-03-27 20:39:28.413,1774643968413.800,97083,32752,32091,-15768,1,1
2026-03-27 20:39:28.460,1774643968460.500,97093,32752,32047,-15781,1,1
2026-03-27 20:39:28.461,1774643968461.600,97103,32752,32088,-15802,1,1
2026-03-27 20:39:28.461,1774643968461.900,97111,32752,32089,-15816,1,1
2026-03-27 20:39:28.462,1774643968462.000,97121,32752,32058,-15831,1,1
2026-03-27 20:39:28.462,1774643968462.100,97131,32752,32093,-15861,1,1
2026-03-27 20:39:28.509,1774643968509.800,97141,32752,32064,-15858,1,1
2026-03-27 20:39:28.511,1774643968511.000,97151,32752,32059,-15874,1,1
2026-03-27 20:39:28.511,1774643968511.000,97159,32752,32066,-15897,1,1
2026-03-27 20:39:28.511,1774643968511.100,97169,32752,32098,-15929,1,1
2026-03-27 20:39:28.511,1774643968511.200,97179,32752,32066,-15934,1,1
2026-03-27 20:39:28.557,1774643968557.200,97189,32752,32072,-15955,1,1
2026-03-27 20:39:28.558,1774643968558.600,97197,32752,32072,-15962,1,1
2026-03-27 20:39:28.558,1774643968558.600,97207,32752,32107,-15991,1,1
2026-03-27 20:39:28.558,1774643968558.700,97217,32752,32074,-15996,1,1
2026-03-27 20:39:28.560,1774643968560.100,97227,32752,32076,-16006,1,1
2026-03-27 20:39:28.606,1774643968606.100,97237,32752,32076,-16027,1,1
2026-03-27 20:39:28.607,1774643968607.400,97246,32752,32078,-16052,1,1
2026-03-27 20:39:28.607,1774643968607.600,97256,32752,32079,-16060,1,1
2026-03-27 20:39:28.607,1774643968607.700,97265,32752,32085,-16076,1,1
2026-03-27 20:39:28.607,1774643968607.700,97274,32752,32117,-16106,1,1
2026-03-27 20:39:28.608,1774643968608.600,97284,32752,32115,-16122,1,1
2026-03-27 20:39:28.654,1774643968654.700,97294,32752,32087,-16116,1,1
2026-03-27 20:39:28.655,1774643968655.700,97302,32752,32089,-16128,1,1
2026-03-27 20:39:28.655,1774643968655.700,97312,32752,32121,-16167,1,1
2026-03-27 20:39:28.655,1774643968655.800,97322,32752,32092,-16159,1,1
2026-03-27 20:39:28.655,1774643968655.800,97332,32752,32094,-16165,1,1
2026-03-27 20:39:28.703,1774643968703.400,97341,32752,32101,-16192,1,1
2026-03-27 20:39:28.704,1774643968704.400,97351,32752,32099,-16204,1,1
2026-03-27 20:39:28.704,1774643968704.400,97361,32752,32098,-16218,1,1
2026-03-27 20:39:28.704,1774643968704.500,97370,32752,32103,-16234,1,1
2026-03-27 20:39:28.704,1774643968704.500,97380,32752,32104,-16246,1,1
2026-03-27 20:39:28.752,1774643968752.300,97389,32752,32139,-16271,1,1
2026-03-27 20:39:28.753,1774643968753.400,97399,32752,32107,-16266,1,1
2026-03-27 20:39:28.753,1774643968753.400,97409,32752,32104,-16290,1,1
2026-03-27 20:39:28.753,1774643968753.500,97418,32752,32144,-16315,1,1
2026-03-27 20:39:28.753,1774643968753.600,97427,32752,32110,-16308,1,1
2026-03-27 20:39:28.801,1774643968801.100,97437,32752,32145,-16343,1,1
2026-03-27 20:39:28.802,1774643968802.000,97447,32752,32115,-16340,1,1
2026-03-27 20:39:28.803,1774643968803.700,97455,32752,32149,-16357,1,1
2026-03-27 20:39:28.803,1774643968803.700,97465,32752,32124,-16366,1,1
2026-03-27 20:39:28.803,1774643968803.800,97475,32752,32119,-16383,1,1
2026-03-27 20:39:28.850,1774643968850.700,97485,32752,32157,-16398,1,1
2026-03-27 20:39:28.851,1774643968851.300,97494,32752,32124,-16403,1,1
2026-03-27 20:39:28.851,1774643968851.500,97504,32752,32121,-16408,1,1
2026-03-27 20:39:28.898,1774643968898.800,97513,32752,32162,-16435,1,1
2026-03-27 20:39:28.900,1774643968900.200,97523,32752,32126,-16435,1,1
2026-03-27 20:39:28.900,1774643968900.400,97532,32752,32127,-16446,1,1
2026-03-27 20:39:28.900,1774643968900.600,97542,32752,32134,-16464,1,1
2026-03-27 20:39:28.900,1774643968900.700,97552,32752,32133,-16477,1,1
2026-03-27 20:39:28.901,1774643968901.300,97561,32752,32163,-16499,1,1
2026-03-27 20:39:28.947,1774643968947.500,97579,32752,32133,-16495,1,1
