host_time_iso,host_t_ms,t_ms_device,x,y,z,stat1,stat2
2026-03-27 21:33:55.117,1774647235117.400,3363754,32752,32306,-18044,1,1
2026-03-27 21:33:55.117,1774647235117.400,3363764,32752,32302,-18044,1,1
2026-03-27 21:33:55.165,1774647235165.200,3363774,32752,32303,-18042,1,1
2026-03-27 21:33:55.166,1774647235166.400,3363784,32752,32303,-18047,1,1
2026-03-27 21:33:55.166,1774647235166.500,3363792,32752,32303,-18048,1,1
2026-03-27 21:33:55.166,1774647235166.500,3363802,32752,32304,-18046,1,1
2026-03-27 21:33:55.166,1774647235166.600,3363812,32752,32306,-18044,1,1
2026-03-27 21:33:55.214,1774647235214.700,3363822,32752,32305,-18051,1,1
2026-03-27 21:33:55.216,1774647235216.800,3363830,32752,32301,-18046,1,1
2026-03-27 21:33:55.216,1774647235216.900,3363840,32752,32307,-18050,1,1
2026-03-27 21:33:55.216,1774647235216.900,3363850,32752,32302,-18047,1,1
2026-03-27 21:33:55.216,1774647235216.900,3363860,32752,32303,-18043,1,1
2026-03-27 21:33:55.266,1774647235266.200,3363869,32752,32301,-18049,1,1
2026-03-27 21:33:55.266,1774647235266.300,3363879,32752,32304,-18041,1,1
2026-03-27 21:33:55.266,1774647235266.400,3363889,32752,32310,-18044,1,1
2026-03-27 21:33:55.266,1774647235266.400,3363897,32752,32307,-18040,1,1
2026-03-27 21:33:55.266,1774647235266.400,3363907,32752,32300,-18044,1,1
2026-03-27 21:33:55.312,1774647235312.900,3363917,32752,32305,-18039,1,1
2026-03-27 21:33:55.313,1774647235313.000,3363927,32752,32306,-18044,1,1
2026-03-27 21:33:55.313,1774647235313.000,3363935,32752,32305,-18044,1,1
2026-03-27 21:33:55.314,1774647235314.500,3363945,32752,32308,-18045,1,1
2026-03-27 21:33:55.314,1774647235314.600,3363955,32752,32305,-18047,1,1
2026-03-27 21:33:55.361,1774647235361.500,3363965,32752,32304,-18040,1,1
2026-03-27 21:33:55.362,1774647235362.000,3363973,32752,32306,-18041,1,1
2026-03-27 21:33:55.362,1774647235362.200,3363983,32752,32303,-18040,1,1
2026-03-27 21:33:55.362,1774647235362.300,3363993,32752,32302,-18037,1,1
2026-03-27 21:33:55.362,1774647235362.400,3364003,32752,32309,-18038,1,1
2026-03-27 21:33:55.409,1774647235409.200,3364012,32752,32310,-18037,1,1
2026-03-27 21:33:55.410,1774647235410.100,3364022,32752,32305,-18036,1,1
2026-03-27 21:33:55.410,1774647235410.300,3364032,32752,32306,-18045,1,1
2026-03-27 21:33:55.410,1774647235410.400,3364042,32752,32306,-18035,1,1
2026-03-27 21:33:55.410,1774647235410.500,3364050,32752,32304,-18037,1,1
2026-03-27 21:33:55.457,1774647235457.800,3364060,32752,32309,-18041,1,1
2026-03-27 21:33:55.458,1774647235458.600,3364070,32752,32303,-18039,1,1
2026-03-27 21:33:55.458,1774647235458.700,3364080,32752,32305,-18045,1,1
2026-03-27 21:33:55.458,1774647235458.800,3364088,32752,32308,-18041,1,1
2026-03-27 21:33:55.458,1774647235458.800,3364098,32752,32308,-18039,1,1
2026-03-27 21:33:55.506,1774647235506.500,3364108,32752,32307,-18040,1,1
2026-03-27 21:33:55.507,1774647235507.600,3364118,32752,32301,-18039,1,1
2026-03-27 21:33:55.508,1774647235508.000,3364126,32752,32308,-18042,1,1
2026-03-27 21:33:55.508,1774647235508.100,3364136,32752,32304,-18034,1,1
2026-03-27 21:33:55.508,1774647235508.200,3364146,32752,32305,-18037,1,1
2026-03-27 21:33:55.555,1774647235555.500,3364156,32752,32304,-18042,1,1
2026-03-27 21:33:55.557,1774647235557.100,3364165,32752,32305,-18042,1,1
2026-03-27 21:33:55.557,1774647235557.200,3364175,32752,32309,-18042,1,1
2026-03-27 21:33:55.557,1774647235557.200,3364185,32752,32306,-18039,1,1
2026-03-27 21:33:55.557,1774647235557.300,3364193,32752,32304,-18037,1,1
2026-03-27 21:33:55.557,1774647235557.300,3364203,32752,32306,-18037,1,1
2026-03-27 21:33:55.604,1774647235604.300,3364212,32752,32308,-18044,1,1
2026-03-27 21:33:55.605,1774647235605.600,3364222,32752,32308,-18046,1,1
2026-03-27 21:33:55.605,1774647235605.700,3364232,32752,32307,-18041,1,1
2026-03-27 21:33:55.605,1774647235605.700,3364242,32752,32310,-18039,1,1
2026-03-27 21:33:55.605,1774647235605.800,3364252,32752,32307,-18036,1,1
2026-03-27 21:33:55.653,1774647235653.500,3364260,32752,32304,-18035,1,1
2026-03-27 21:33:55.654,1774647235654.200,3364270,32752,32306,-18040,1,1
2026-03-27 21:33:55.654,1774647235654.400,3364280,32752,32310,-18039,1,1
2026-03-27 21:33:55.703,1774647235703.100,3364289,32752,32311,-18039,1,1
2026-03-27 21:33:55.703,1774647235703.700,3364298,32752,32304,-18035,1,1
2026-03-27 21:33:55.703,1774647235703.900,3364308,32752,32308,-18046,1,1
2026-03-27 21:33:55.704,1774647235704.000,3364318,32752,32301,-18034,1,1
2026-03-27 21:33:55.704,1774647235704.100,3364328,32752,32306,-18041,1,1
2026-03-27 21:33:55.705,1774647235705.200,3364336,32752,32299,-18035,1,1
2026-03-27 21:33:55.750,1774647235750.800,3364352,32752,32307,-18038,1,1
2026-03-27 21:33:55.751,1774647235751.800,3364356,32752,32304,-18046,1,1
2026-03-27 21:33:55.751,1774647235751.800,3364365,32752,32308,-18044,1,1
2026-03-27 21:33:55.751,1774647235751.900,3364375,32752,32306,-18036,1,1
2026-03-27 21:33:55.751,1774647235751.900,3364385,32752,32308,-18034,1,1
2026-03-27 21:33:55.752,1774647235752.000,3364393,32752,32304,-18036,1,1
2026-03-27 21:33:55.799,1774647235799.300,3364404,32752,32306,-18039,1,1
2026-03-27 21:33:55.800,1774647235800.200,3364414,32752,32304,-18040,1,1
2026-03-27 21:33:55.800,1774647235800.400,3364422,32752,32303,-18034,1,1
2026-03-27 21:33:55.800,1774647235800.600,3364432,32752,32306,-18039,1,1
2026-03-27 21:33:55.800,1774647235800.600,3364442,32752,32302,-18033,1,1
2026-03-27 21:33:55.848,1774647235848.500,3364452,32752,32303,-18038,1,1
2026-03-27 21:33:55.849,1774647235849.300,3364460,32752,32308,-18033,1,1
2026-03-27 21:33:55.849,1774647235849.400,3364470,32752,32306,-18038,1,1
2026-03-27 21:33:55.849,1774647235849.600,3364480,32752,32306,-18035,1,1
2026-03-27 21:33:55.849,1774647235849.700,3364490,32752,32308,-18042,1,1
2026-03-27 21:33:55.897,1774647235897.600,3364498,32752,32308,-18031,1,1
2026-03-27 21:33:55.898,1774647235898.600,3364508,32752,32305,-18032,1,1
2026-03-27 21:33:55.899,1774647235899.100,3364518,32752,32304,-18036,1,1
2026-03-27 21:33:55.899,1774647235899.200,3364528,32752,32308,-18036,1,1
2026-03-27 21:33:55.899,1774647235899.300,3364538,32752,32307,-18038,1,1
2026-03-27 21:33:55.945,1774647235945.900,3364547,32752,32308,-18036,1,1
2026-03-27 21:33:55.947,1774647235947.900,3364557,32752,32309,-18032,1,1
2026-03-27 21:33:55.948,1774647235948.000,3364566,32752,32310,-18034,1,1
2026-03-27 21:33:55.996,1774647235996.300,3364575,32752,32307,-18041,1,1
2026-03-27 21:33:55.997,1774647235997.000,3364585,32752,32305,-18037,1,1
2026-03-27 21:33:55.997,1774647235997.200,3364595,32752,32302,-18039,1,1
2026-03-27 21:33:55.997,1774647235997.300,3364605,32752,32308,-18036,1,1
2026-03-27 21:33:55.997,1774647235997.400,3364613,32752,32304,-18036,1,1
2026-03-27 21:33:55.997,1774647235997.500,3364623,32752,32307,-18036,1,1
2026-03-27 21:33:56.042,1774647236042.700,3364651,32752,32308,-18031,1,1
2026-03-27 21:33:56.044,1774647236044.000,3364661,32752,32307,-18035,1,1
2026-03-27 21:33:56.044,1774647236044.100,3364671,32752,32310,-18031,1,1
2026-03-27 21:33:56.044,1774647236044.200,3364681,32752,32308,-18038,1,1
2026-03-27 21:33:56.045,1774647236045.100,3364691,32752,32307,-18039,1,1
2026-03-27 21:33:56.091,1774647236091.300,3364699,32752,32307,-18032,1,1
2026-03-27 21:33:56.092,1774647236092.500,3364709,32752,32311,-18032,1,1
2026-03-27 21:33:56.092,1774647236092.500,3364719,32752,32305,-18035,1,1
2026-03-27 21:33:56.092,1774647236092.600,3364727,32752,32309,-18037,1,1
2026-03-27 21:33:56.092,1774647236092.600,3364737,32752,32310,-18034,1,1
2026-03-27 21:33:56.140,1774647236140.100,3364747,32752,32302,-18038,1,1
2026-03-27 21:33:56.141,1774647236141.000,3364757,32752,32305,-18032,1,1
2026-03-27 21:33:56.142,1774647236142.800,3364767,32752,32304,-18040,1,1
2026-03-27 21:33:56.142,1774647236142.800,3364775,32752,32309,-18038,1,1
2026-03-27 21:33:56.142,1774647236142.900,3364785,32752,32306,-18039,1,1
2026-03-27 21:33:56.188,1774647236188.800,3364795,32752,32308,-18041,1,1
2026-03-27 21:33:56.189,1774647236189.700,3364805,32752,32309,-18036,1,1
2026-03-27 21:33:56.189,1774647236189.700,3364814,32752,32307,-18041,1,1
2026-03-27 21:33:56.190,1774647236190.800,3364824,32752,32304,-18036,1,1
2026-03-27 21:33:56.190,1774647236190.900,3364833,32752,32298,-18039,1,1
2026-03-27 21:33:56.238,1774647236238.400,3364842,32752,32309,-18034,1,1
2026-03-27 21:33:56.238,1774647236238.800,3364852,32752,32305,-18034,1,1
2026-03-27 21:33:56.239,1774647236239.200,3364862,32752,32305,-18032,1,1
2026-03-27 21:33:56.286,1774647236286.700,3364872,32752,32306,-18032,1,1
2026-03-27 21:33:56.288,1774647236288.000,3364882,32752,32303,-18033,1,1
2026-03-27 21:33:56.288,1774647236288.200,3364890,32752,32305,-18034,1,1
2026-03-27 21:33:56.288,1774647236288.300,3364900,32752,32305,-18039,1,1
2026-03-27 21:33:56.289,1774647236289.100,3364910,32752,32309,-18034,1,1
2026-03-27 21:33:56.289,1774647236289.200,3364919,32752,32304,-18037,1,1
2026-03-27 21:33:56.335,1774647236335.300,3364948,32752,32306,-18032,1,1
2026-03-27 21:33:56.336,1774647236336.100,3364957,32752,32305,-18037,1,1
2026-03-27 21:33:56.336,1774647236336.100,3364967,32752,32308,-18037,1,1
2026-03-27 21:33:56.336,1774647236336.200,3364976,32752,32304,-18037,1,1
2026-03-27 21:33:56.384,1774647236384.300,3364987,32752,32308,-18034,1,1
2026-03-27 21:33:56.385,1774647236385.300,3364995,32752,32307,-18033,1,1
2026-03-27 21:33:56.385,1774647236385.500,3365005,32752,32309,-18035,1,1
2026-03-27 21:33:56.386,1774647236386.500,3365015,32752,32306,-18027,1,1
2026-03-27 21:33:56.386,1774647236386.700,3365025,32752,32308,-18041,1,1
2026-03-27 21:33:56.386,1774647236386.900,3365033,32752,32309,-18041,1,1
2026-03-27 21:33:56.432,1774647236432.700,3365044,32752,32306,-18036,1,1
2026-03-27 21:33:56.433,1774647236433.700,3365053,32752,32302,-18029,1,1
2026-03-27 21:33:56.433,1774647236433.800,3365062,32752,32305,-18036,1,1
2026-03-27 21:33:56.434,1774647236434.900,3365072,32752,32305,-18036,1,1
2026-03-27 21:33:56.435,1774647236435.000,3365082,32752,32308,-18035,1,1
2026-03-27 21:33:56.482,1774647236482.100,3365090,32752,32302,-18034,1,1
2026-03-27 21:33:56.482,1774647236482.900,3365100,32752,32306,-18037,1,1
2026-03-27 21:33:56.482,1774647236482.900,3365110,32752,32305,-18035,1,1
2026-03-27 21:33:56.483,1774647236483.000,3365120,32752,32304,-18040,1,1
2026-03-27 21:33:56.484,1774647236484.600,3365130,32752,32305,-18042,1,1
2026-03-27 21:33:56.530,1774647236530.900,3365138,32752,32302,-18031,1,1
2026-03-27 21:33:56.532,1774647236532.000,3365148,32752,32311,-18037,1,1
2026-03-27 21:33:56.532,1774647236532.000,3365158,32752,32307,-18042,1,1
2026-03-27 21:33:56.532,1774647236532.100,3365168,32752,32308,-18031,1,1
2026-03-27 21:33:56.532,1774647236532.100,3365176,32752,32306,-18041,1,1
2026-03-27 21:33:56.579,1774647236579.800,3365187,32752,32308,-18046,1,1
2026-03-27 21:33:56.582,1774647236582.000,3365196,32752,32309,-18037,1,1
2026-03-27 21:33:56.582,1774647236582.100,3365205,32752,32311,-18043,1,1
2026-03-27 21:33:56.582,1774647236582.100,3365215,32752,32309,-18033,1,1
2026-03-27 21:33:56.582,1774647236582.200,3365225,32752,32302,-18044,1,1
2026-03-27 21:33:56.627,1774647236627.800,3365235,32752,32308,-18036,1,1
2026-03-27 21:33:56.628,1774647236628.900,3365244,32752,32305,-18040,1,1
2026-03-27 21:33:56.629,1774647236629.000,3365253,32752,32307,-18030,1,1
2026-03-27 21:33:56.629,1774647236629.000,3365263,32752,32306,-18041,1,1
2026-03-27 21:33:56.629,1774647236629.000,3365272,32752,32305,-18041,1,1
2026-03-27 21:33:56.725,1774647236725.600,3365281,32752,32302,-18044,1,1
2026-03-27 21:33:56.726,1774647236726.300,3365291,32752,32299,-18039,1,1
2026-03-27 21:33:56.728,1774647236728.200,3365301,32752,32303,-18040,1,1
2026-03-27 21:33:56.728,1774647236728.400,3365311,32752,32302,-18040,1,1
2026-03-27 21:33:56.728,1774647236728.400,3365321,32752,32306,-18037,1,1
2026-03-27 21:33:56.728,1774647236728.500,3365329,32752,32310,-18033,1,1
2026-03-27 21:33:56.774,1774647236774.800,3365387,32752,32302,-18041,1,1
2026-03-27 21:33:56.776,1774647236776.900,3365395,32752,32305,-18041,1,1
2026-03-27 21:33:56.777,1774647236777.100,3365405,32752,32305,-18048,1,1
2026-03-27 21:33:56.777,1774647236777.200,3365415,32752,32304,-18037,1,1
2026-03-27 21:33:56.822,1774647236822.900,3365426,32752,32305,-18044,1,1
2026-03-27 21:33:56.824,1774647236824.000,3365434,32752,32303,-18039,1,1
2026-03-27 21:33:56.824,1774647236824.100,3365444,32752,32307,-18041,1,1
2026-03-27 21:33:56.824,1774647236824.200,3365454,32752,32306,-18040,1,1
2026-03-27 21:33:56.825,1774647236825.400,3365463,32752,32298,-18040,1,1
2026-03-27 21:33:56.825,1774647236825.500,3365472,32752,32306,-18037,1,1
2026-03-27 21:33:56.872,1774647236872.600,3365482,32752,32306,-18042,1,1
2026-03-27 21:33:56.872,1774647236872.800,3365492,32752,32300,-18038,1,1
2026-03-27 21:33:56.872,1774647236872.900,3365500,32752,32305,-18047,1,1
2026-03-27 21:33:56.872,1774647236872.900,3365510,32752,32311,-18043,1,1
2026-03-27 21:33:56.874,1774647236874.000,3365520,32752,32308,-18044,1,1
2026-03-27 21:33:56.920,1774647236920.400,3365529,32752,32308,-18050,1,1
2026-03-27 21:33:56.921,1774647236921.200,3365539,32752,32304,-18045,1,1
2026-03-27 21:33:56.921,1774647236921.300,3365549,32752,32300,-18034,1,1
2026-03-27 21:33:56.921,1774647236921.400,3365559,32752,32303,-18037,1,1
2026-03-27 21:33:56.921,1774647236921.400,3365569,32752,32300,-18043,1,1
2026-03-27 21:33:56.969,1774647236969.200,3365577,32752,32304,-18045,1,1
2026-03-27 21:33:56.969,1774647236969.900,3365587,32752,32303,-18042,1,1
2026-03-27 21:33:56.970,1774647236970.000,3365597,32752,32305,-18047,1,1
2026-03-27 21:33:56.970,1774647236970.000,3365607,32752,32303,-18049,1,1
2026-03-27 21:33:56.970,1774647236970.100,3365615,32752,32305,-18041,1,1
2026-03-27 21:33:57.017,1774647237017.800,3365626,32752,32305,-18045,1,1
2026-03-27 21:33:57.018,1774647237018.800,3365635,32752,32300,-18052,1,1
2026-03-27 21:33:57.018,1774647237018.900,3365644,32752,32304,-18043,1,1
2026-03-27 21:33:57.018,1774647237018.900,3365654,32752,32306,-18046,1,1
2026-03-27 21:33:57.018,1774647237018.900,3365663,32752,32306,-18043,1,1
2026-03-27 21:33:57.066,1774647237066.400,3365674,32752,32303,-18051,1,1
2026-03-27 21:33:57.067,1774647237067.300,3365682,32752,32308,-18037,1,1
2026-03-27 21:33:57.069,1774647237069.000,3365692,32752,32302,-18049,1,1
2026-03-27 21:33:57.069,1774647237069.000,3365702,32752,32304,-18044,1,1
2026-03-27 21:33:57.069,1774647237069.100,3365712,32752,32304,-18049,1,1
2026-03-27 21:33:57.115,1774647237115.900,3365720,32752,32303,-18043,1,1
2026-03-27 21:33:57.117,1774647237117.000,3365730,32752,32300,-18037,1,1
2026-03-27 21:33:57.117,1774647237117.100,3365740,32752,32303,-18049,1,1
2026-03-27 21:33:57.117,1774647237117.100,3365750,32752,32302,-18048,1,1
2026-03-27 21:33:57.117,1774647237117.200,3365760,32752,32302,-18045,1,1
2026-03-27 21:33:57.164,1774647237164.300,3365769,32752,32302,-18045,1,1
2026-03-27 21:33:57.165,1774647237165.700,3365778,32752,32301,-18044,1,1
2026-03-27 21:33:57.165,1774647237165.800,3365787,32752,32300,-18040,1,1
2026-03-27 21:33:57.212,1774647237212.700,3365797,32752,32304,-18045,1,1
2026-03-27 21:33:57.214,1774647237214.000,3365807,32752,32302,-18046,1,1
2026-03-27 21:33:57.214,1774647237214.100,3365817,32752,32298,-18052,1,1
2026-03-27 21:33:57.214,1774647237214.200,3365825,32752,32300,-18051,1,1
2026-03-27 21:33:57.215,1774647237215.200,3365835,32752,32302,-18041,1,1
2026-03-27 21:33:57.215,1774647237215.300,3365845,32752,32304,-18047,1,1
2026-03-27 21:33:57.262,1774647237262.600,3365873,32752,32302,-18046,1,1
2026-03-27 21:33:57.263,1774647237263.300,3365883,32752,32306,-18048,1,1
2026-03-27 21:33:57.263,1774647237263.500,3365893,32752,32303,-18044,1,1
2026-03-27 21:33:57.312,1774647237312.100,3365903,32752,32302,-18048,1,1
2026-03-27 21:33:57.312,1774647237312.800,3365911,32752,32307,-18042,1,1
2026-03-27 21:33:57.312,1774647237312.900,3365921,32752,32302,-18048,1,1
2026-03-27 21:33:57.313,1774647237313.000,3365931,32752,32306,-18045,1,1
2026-03-27 21:33:57.313,1774647237313.200,3365940,32752,32303,-18050,1,1
2026-03-27 21:33:57.313,1774647237313.400,3365949,32752,32306,-18045,1,1
2026-03-27 21:33:57.359,1774647237359.100,3365961,32752,32300,-18045,1,1
2026-03-27 21:33:57.360,1774647237360.200,3365969,32752,32301,-18052,1,1
2026-03-27 21:33:57.360,1774647237360.300,3365979,32752,32298,-18054,1,1
2026-03-27 21:33:57.360,1774647237360.400,3365987,32752,32302,-18055,1,1
2026-03-27 21:33:57.361,1774647237361.400,3365997,32752,32306,-18047,1,1
2026-03-27 21:33:57.361,1774647237361.400,3366007,32752,32302,-18043,1,1
2026-03-27 21:33:57.408,1774647237408.600,3366016,32752,32301,-18050,1,1
2026-03-27 21:33:57.409,1774647237409.500,3366026,32752,32301,-18044,1,1
2026-03-27 21:33:57.409,1774647237409.600,3366036,32752,32298,-18043,1,1
2026-03-27 21:33:57.409,1774647237409.600,3366046,32752,32302,-18044,1,1
2026-03-27 21:33:57.409,1774647237409.700,3366056,32752,32302,-18049,1,1
2026-03-27 21:33:57.457,1774647237457.400,3366064,32752,32302,-18050,1,1
2026-03-27 21:33:57.459,1774647237459.200,3366074,32752,32303,-18044,1,1
2026-03-27 21:33:57.459,1774647237459.300,3366084,32752,32303,-18047,1,1
2026-03-27 21:33:57.506,1774647237506.700,3366092,32752,32300,-18049,1,1
2026-03-27 21:33:57.507,1774647237507.000,3366102,32752,32301,-18041,1,1
2026-03-27 21:33:57.509,1774647237509.100,3366112,32752,32306,-18042,1,1
2026-03-27 21:33:57.509,1774647237509.200,3366122,32752,32305,-18047,1,1
2026-03-27 21:33:57.509,1774647237509.200,3366130,32752,32297,-18042,1,1
2026-03-27 21:33:57.509,1774647237509.300,3366140,32752,32304,-18048,1,1
2026-03-27 21:33:57.555,1774647237555.500,3366156,32752,32300,-18049,1,1
2026-03-27 21:33:57.555,1774647237555.700,3366159,32752,32308,-18056,1,1
2026-03-27 21:33:57.557,1774647237557.500,3366169,32752,32302,-18054,1,1
2026-03-27 21:33:57.557,1774647237557.600,3366179,32752,32305,-18049,1,1
2026-03-27 21:33:57.557,1774647237557.600,3366189,32752,32298,-18043,1,1
2026-03-27 21:33:57.557,1774647237557.600,3366197,32752,32300,-18044,1,1
2026-03-27 21:33:57.603,1774647237603.500,3366208,32752,32302,-18042,1,1
2026-03-27 21:33:57.604,1774647237604.500,3366216,32752,32301,-18047,1,1
2026-03-27 21:33:57.604,1774647237604.500,3366226,32752,32302,-18049,1,1
2026-03-27 21:33:57.604,1774647237604.600,3366236,32752,32297,-18047,1,1
2026-03-27 21:33:57.604,1774647237604.600,3366246,32752,32301,-18048,1,1
2026-03-27 21:33:57.652,1774647237652.300,3366254,32752,32302,-18048,1,1
2026-03-27 21:33:57.653,1774647237653.200,3366264,32752,32303,-18047,1,1
2026-03-27 21:33:57.653,1774647237653.300,3366274,32752,32304,-18049,1,1
2026-03-27 21:33:57.653,1774647237653.400,3366284,32752,32301,-18043,1,1
2026-03-27 21:33:57.653,1774647237653.400,3366294,32752,32302,-18050,1,1
2026-03-27 21:33:57.700,1774647237700.300,3366303,32752,32300,-18046,1,1
2026-03-27 21:33:57.701,1774647237701.500,3366313,32752,32301,-18051,1,1
2026-03-27 21:33:57.701,1774647237701.600,3366322,32752,32302,-18047,1,1
2026-03-27 21:33:57.701,1774647237701.700,3366331,32752,32302,-18049,1,1
2026-03-27 21:33:57.703,1774647237703.100,3366341,32752,32302,-18050,1,1
2026-03-27 21:33:57.749,1774647237749.800,3366351,32752,32307,-18046,1,1
2026-03-27 21:33:57.750,1774647237750.300,3366361,32752,32301,-18045,1,1
2026-03-27 21:33:57.750,1774647237750.500,3366369,32752,32297,-18052,1,1
2026-03-27 21:33:57.798,1774647237798.600,3366379,32752,32297,-18044,1,1
2026-03-27 21:33:57.799,1774647237799.800,3366389,32752,32300,-18046,1,1
2026-03-27 21:33:57.799,1774647237799.900,3366399,32752,32302,-18046,1,1
2026-03-27 21:33:57.800,1774647237800.000,3366408,32752,32305,-18052,1,1
2026-03-27 21:33:57.800,1774647237800.100,3366418,32752,32304,-18039,1,1
2026-03-27 21:33:57.800,1774647237800.200,3366427,32752,32299,-18046,1,1
2026-03-27 21:33:57.847,1774647237847.100,3366455,32752,32303,-18041,1,1
2026-03-27 21:33:57.848,1774647237848.400,3366465,32752,32304,-18042,1,1
2026-03-27 21:33:57.848,1774647237848.500,3366475,32752,32306,-18044,1,1
2026-03-27 21:33:57.848,1774647237848.500,3366485,32752,32303,-18041,1,1
2026-03-27 21:33:57.848,1774647237848.500,3366494,32752,32300,-18046,1,1
2026-03-27 21:33:57.895,1774647237895.600,3366503,32752,32303,-18048,1,1
2026-03-27 21:33:57.896,1774647237896.400,3366513,32752,32302,-18053,1,1
