host_time_iso,host_t_ms,t_ms_device,x,y,z,stat1,stat2
2026-03-27 21:48:28.004,1774648108004.600,4236561,32752,32299,-18076,1,1
2026-03-27 21:48:28.006,1774648108006.600,4236569,32752,32296,-18079,1,1
2026-03-27 21:48:28.006,1774648108006.800,4236579,32752,32298,-18077,1,1
2026-03-27 21:48:28.006,1774648108006.900,4236589,32752,32297,-18074,1,1
2026-03-27 21:48:28.007,1774648108007.000,4236599,32752,32301,-18082,1,1
2026-03-27 21:48:28.052,1774648108052.700,4236655,32752,32301,-18077,1,1
2026-03-27 21:48:28.053,1774648108053.600,4236664,32752,32298,-18075,1,1
2026-03-27 21:48:28.053,1774648108053.800,4236674,32752,32300,-18074,1,1
2026-03-27 21:48:28.054,1774648108054.000,4236684,32752,32301,-18071,1,1
2026-03-27 21:48:28.100,1774648108100.300,4236693,32752,32300,-18075,1,1
2026-03-27 21:48:28.101,1774648108101.700,4236703,32752,32304,-18075,1,1
2026-03-27 21:48:28.101,1774648108101.800,4236713,32752,32297,-18077,1,1
2026-03-27 21:48:28.101,1774648108101.800,4236721,32752,32293,-18071,1,1
2026-03-27 21:48:28.102,1774648108102.800,4236731,32752,32301,-18078,1,1
2026-03-27 21:48:28.102,1774648108102.900,4236741,32752,32299,-18074,1,1
2026-03-27 21:48:28.150,1774648108150.000,4236750,32752,32303,-18073,1,1
2026-03-27 21:48:28.151,1774648108151.000,4236760,32752,32297,-18074,1,1
2026-03-27 21:48:28.151,1774648108151.100,4236770,32752,32301,-18082,1,1
2026-03-27 21:48:28.151,1774648108151.200,4236779,32752,32297,-18079,1,1
2026-03-27 21:48:28.151,1774648108151.200,4236789,32752,32304,-18076,1,1
2026-03-27 21:48:28.198,1774648108198.700,4236798,32752,32299,-18073,1,1
2026-03-27 21:48:28.199,1774648108199.700,4236808,32752,32301,-18072,1,1
2026-03-27 21:48:28.199,1774648108199.800,4236818,32752,32294,-18075,1,1
2026-03-27 21:48:28.199,1774648108199.900,4236826,32752,32300,-18078,1,1
2026-03-27 21:48:28.200,1774648108200.000,4236836,32752,32297,-18071,1,1
2026-03-27 21:48:28.247,1774648108247.700,4236846,32752,32298,-18074,1,1
2026-03-27 21:48:28.249,1774648108249.200,4236856,32752,32296,-18064,1,1
2026-03-27 21:48:28.249,1774648108249.400,4236864,32752,32295,-18070,1,1
2026-03-27 21:48:28.298,1774648108298.100,4236874,32752,32301,-18072,1,1
2026-03-27 21:48:28.298,1774648108298.800,4236884,32752,32302,-18069,1,1
2026-03-27 21:48:28.298,1774648108298.900,4236894,32752,32303,-18072,1,1
2026-03-27 21:48:28.299,1774648108299.100,4236904,32752,32296,-18076,1,1
2026-03-27 21:48:28.299,1774648108299.100,4236912,32752,32298,-18074,1,1
2026-03-27 21:48:28.299,1774648108299.200,4236922,32752,32296,-18069,1,1
2026-03-27 21:48:28.344,1774648108344.900,4236937,32752,32297,-18074,1,1
2026-03-27 21:48:28.345,1774648108345.600,4236941,32752,32297,-18072,1,1
2026-03-27 21:48:28.345,1774648108345.700,4236951,32752,32300,-18071,1,1
2026-03-27 21:48:28.348,1774648108348.500,4236961,32752,32299,-18069,1,1
2026-03-27 21:48:28.348,1774648108348.600,4236970,32752,32299,-18073,1,1
2026-03-27 21:48:28.348,1774648108348.600,4236980,32752,32300,-18073,1,1
2026-03-27 21:48:28.394,1774648108394.200,4236989,32752,32299,-18070,1,1
2026-03-27 21:48:28.395,1774648108395.000,4236999,32752,32298,-18076,1,1
2026-03-27 21:48:28.395,1774648108395.100,4237008,32752,32300,-18065,1,1
2026-03-27 21:48:28.395,1774648108395.200,4237017,32752,32300,-18077,1,1
2026-03-27 21:48:28.395,1774648108395.300,4237027,32752,32289,-18074,1,1
2026-03-27 21:48:28.442,1774648108442.800,4237036,32752,32299,-18066,1,1
2026-03-27 21:48:28.443,1774648108443.800,4237046,32752,32298,-18071,1,1
2026-03-27 21:48:28.444,1774648108444.100,4237056,32752,32305,-18068,1,1
2026-03-27 21:48:28.444,1774648108444.200,4237066,32752,32302,-18078,1,1
2026-03-27 21:48:28.444,1774648108444.300,4237075,32752,32297,-18068,1,1
2026-03-27 21:48:28.490,1774648108490.800,4237084,32752,32303,-18064,1,1
2026-03-27 21:48:28.492,1774648108492.000,4237094,32752,32295,-18074,1,1
2026-03-27 21:48:28.492,1774648108492.200,4237104,32752,32297,-18070,1,1
2026-03-27 21:48:28.492,1774648108492.700,4237114,32752,32299,-18079,1,1
2026-03-27 21:48:28.492,1774648108492.900,4237122,32752,32295,-18070,1,1
2026-03-27 21:48:28.539,1774648108539.800,4237132,32752,32298,-18072,1,1
2026-03-27 21:48:28.541,1774648108541.900,4237142,32752,32303,-18073,1,1
2026-03-27 21:48:28.542,1774648108542.000,4237152,32752,32295,-18074,1,1
2026-03-27 21:48:28.588,1774648108588.600,4237160,32752,32297,-18070,1,1
2026-03-27 21:48:28.590,1774648108590.200,4237170,32752,32299,-18066,1,1
2026-03-27 21:48:28.590,1774648108590.300,4237181,32752,32300,-18068,1,1
2026-03-27 21:48:28.590,1774648108590.500,4237189,32752,32293,-18074,1,1
2026-03-27 21:48:28.590,1774648108590.600,4237199,32752,32300,-18069,1,1
2026-03-27 21:48:28.590,1774648108590.700,4237209,32752,32301,-18073,1,1
2026-03-27 21:48:28.636,1774648108636.600,4237238,32752,32299,-18073,1,1
2026-03-27 21:48:28.637,1774648108637.500,4237246,32752,32300,-18077,1,1
2026-03-27 21:48:28.637,1774648108637.600,4237256,32752,32300,-18070,1,1
2026-03-27 21:48:28.638,1774648108638.700,4237266,32752,32297,-18076,1,1
2026-03-27 21:48:28.638,1774648108638.700,4237276,32752,32299,-18064,1,1
2026-03-27 21:48:28.686,1774648108686.200,4237285,32752,32300,-18072,1,1
2026-03-27 21:48:28.687,1774648108687.300,4237294,32752,32301,-18063,1,1
2026-03-27 21:48:28.687,1774648108687.400,4237304,32752,32303,-18074,1,1
2026-03-27 21:48:28.687,1774648108687.400,4237314,32752,32300,-18070,1,1
2026-03-27 21:48:28.687,1774648108687.500,4237322,32752,32302,-18073,1,1
2026-03-27 21:48:28.735,1774648108735.000,4237333,32752,32295,-18073,1,1
2026-03-27 21:48:28.736,1774648108736.000,4237343,32752,32300,-18069,1,1
2026-03-27 21:48:28.736,1774648108736.100,4237352,32752,32300,-18071,1,1
2026-03-27 21:48:28.736,1774648108736.100,4237361,32752,32299,-18076,1,1
2026-03-27 21:48:28.736,1774648108736.100,4237371,32752,32291,-18076,1,1
2026-03-27 21:48:28.783,1774648108783.500,4237381,32752,32297,-18066,1,1
2026-03-27 21:48:28.784,1774648108784.900,4237391,32752,32298,-18070,1,1
2026-03-27 21:48:28.785,1774648108785.000,4237399,32752,32300,-18068,1,1
2026-03-27 21:48:28.785,1774648108785.000,4237409,32752,32294,-18076,1,1
2026-03-27 21:48:28.785,1774648108785.100,4237419,32752,32294,-18070,1,1
2026-03-27 21:48:28.832,1774648108832.300,4237427,32752,32298,-18073,1,1
2026-03-27 21:48:28.833,1774648108833.200,4237437,32752,32299,-18076,1,1
2026-03-27 21:48:28.833,1774648108833.300,4237447,32752,32298,-18074,1,1
2026-03-27 21:48:28.882,1774648108882.100,4237457,32752,32297,-18073,1,1
2026-03-27 21:48:28.882,1774648108882.300,4237467,32752,32300,-18072,1,1
2026-03-27 21:48:28.882,1774648108882.300,4237475,32752,32300,-18065,1,1
2026-03-27 21:48:28.882,1774648108882.300,4237485,32752,32298,-18069,1,1
2026-03-27 21:48:28.883,1774648108883.300,4237495,32752,32300,-18073,1,1
2026-03-27 21:48:28.883,1774648108883.400,4237505,32752,32297,-18073,1,1
2026-03-27 21:48:28.929,1774648108929.800,4237534,32752,32295,-18069,1,1
2026-03-27 21:48:28.931,1774648108931.000,4237542,32752,32295,-18074,1,1
2026-03-27 21:48:28.931,1774648108931.000,4237552,32752,32298,-18065,1,1
2026-03-27 21:48:28.931,1774648108931.100,4237562,32752,32294,-18071,1,1
2026-03-27 21:48:28.977,1774648108977.900,4237572,32752,32300,-18078,1,1
2026-03-27 21:48:28.979,1774648108979.300,4237580,32752,32296,-18075,1,1
2026-03-27 21:48:28.979,1774648108979.300,4237590,32752,32298,-18066,1,1
2026-03-27 21:48:28.979,1774648108979.400,4237600,32752,32300,-18071,1,1
2026-03-27 21:48:28.979,1774648108979.400,4237610,32752,32302,-18073,1,1
2026-03-27 21:48:28.980,1774648108980.400,4237619,32752,32295,-18072,1,1
2026-03-27 21:48:29.026,1774648109026.800,4237629,32752,32300,-18072,1,1
2026-03-27 21:48:29.027,1774648109027.900,4237639,32752,32294,-18071,1,1
2026-03-27 21:48:29.028,1774648109028.000,4237647,32752,32299,-18072,1,1
2026-03-27 21:48:29.028,1774648109028.000,4237657,32752,32299,-18071,1,1
2026-03-27 21:48:29.029,1774648109029.100,4237667,32752,32297,-18073,1,1
2026-03-27 21:48:29.075,1774648109075.800,4237677,32752,32294,-18071,1,1
2026-03-27 21:48:29.076,1774648109076.500,4237685,32752,32301,-18080,1,1
2026-03-27 21:48:29.076,1774648109076.700,4237695,32752,32300,-18074,1,1
2026-03-27 21:48:29.076,1774648109076.700,4237705,32752,32300,-18077,1,1
2026-03-27 21:48:29.076,1774648109076.800,4237715,32752,32302,-18067,1,1
2026-03-27 21:48:29.124,1774648109124.700,4237724,32752,32296,-18073,1,1
2026-03-27 21:48:29.124,1774648109124.900,4237734,32752,32297,-18075,1,1
2026-03-27 21:48:29.125,1774648109125.700,4237743,32752,32301,-18068,1,1
2026-03-27 21:48:29.173,1774648109173.300,4237753,32752,32294,-18079,1,1
2026-03-27 21:48:29.174,1774648109174.300,4237762,32752,32296,-18071,1,1
2026-03-27 21:48:29.174,1774648109174.400,4237772,32752,32295,-18073,1,1
2026-03-27 21:48:29.174,1774648109174.500,4237782,32752,32300,-18071,1,1
2026-03-27 21:48:29.175,1774648109175.400,4237792,32752,32294,-18069,1,1
2026-03-27 21:48:29.175,1774648109175.500,4237800,32752,32299,-18073,1,1
2026-03-27 21:48:29.221,1774648109221.800,4237815,32752,32297,-18074,1,1
2026-03-27 21:48:29.223,1774648109223.000,4237820,32752,32302,-18076,1,1
2026-03-27 21:48:29.223,1774648109223.100,4237828,32752,32300,-18074,1,1
2026-03-27 21:48:29.223,1774648109223.100,4237838,32752,32299,-18079,1,1
2026-03-27 21:48:29.223,1774648109223.200,4237848,32752,32300,-18078,1,1
2026-03-27 21:48:29.224,1774648109224.100,4237858,32752,32293,-18078,1,1
2026-03-27 21:48:29.270,1774648109270.700,4237867,32752,32299,-18072,1,1
2026-03-27 21:48:29.271,1774648109271.600,4237877,32752,32298,-18070,1,1
2026-03-27 21:48:29.271,1774648109271.800,4237887,32752,32296,-18076,1,1
2026-03-27 21:48:29.271,1774648109271.800,4237897,32752,32301,-18072,1,1
2026-03-27 21:48:29.271,1774648109271.900,4237905,32752,32300,-18077,1,1
2026-03-27 21:48:29.319,1774648109319.500,4237915,32752,32300,-18072,1,1
2026-03-27 21:48:29.320,1774648109320.200,4237925,32752,32300,-18074,1,1
2026-03-27 21:48:29.320,1774648109320.400,4237933,32752,32302,-18074,1,1
2026-03-27 21:48:29.320,1774648109320.400,4237943,32752,32300,-18071,1,1
2026-03-27 21:48:29.320,1774648109320.500,4237953,32752,32300,-18077,1,1
2026-03-27 21:48:29.367,1774648109367.900,4237963,32752,32300,-18075,1,1
2026-03-27 21:48:29.369,1774648109369.200,4237971,32752,32300,-18073,1,1
2026-03-27 21:48:29.369,1774648109369.400,4237981,32752,32298,-18074,1,1
2026-03-27 21:48:29.369,1774648109369.500,4237991,32752,32294,-18084,1,1
2026-03-27 21:48:29.369,1774648109369.600,4238001,32752,32299,-18077,1,1
2026-03-27 21:48:29.418,1774648109418.100,4238011,32752,32294,-18073,1,1
2026-03-27 21:48:29.419,1774648109419.000,4238020,32752,32297,-18078,1,1
2026-03-27 21:48:29.419,1774648109419.200,4238029,32752,32299,-18070,1,1
2026-03-27 21:48:29.419,1774648109419.200,4238039,32752,32296,-18074,1,1
2026-03-27 21:48:29.467,1774648109467.500,4238049,32752,32301,-18071,1,1
2026-03-27 21:48:29.467,1774648109467.600,4238058,32752,32303,-18071,1,1
2026-03-27 21:48:29.467,1774648109467.700,4238068,32752,32295,-18071,1,1
2026-03-27 21:48:29.467,1774648109467.700,4238078,32752,32302,-18072,1,1
2026-03-27 21:48:29.468,1774648109468.600,4238087,32752,32302,-18075,1,1
2026-03-27 21:48:29.468,1774648109468.600,4238096,32752,32305,-18073,1,1
2026-03-27 21:48:29.468,1774648109468.700,4238106,32752,32300,-18078,1,1
2026-03-27 21:48:29.563,1774648109563.300,4238116,32752,32296,-18076,1,1
2026-03-27 21:48:29.564,1774648109564.300,4238126,32752,32298,-18073,1,1
2026-03-27 21:48:29.564,1774648109564.500,4238134,32752,32298,-18074,1,1
2026-03-27 21:48:29.565,1774648109565.500,4238144,32752,32302,-18076,1,1
2026-03-27 21:48:29.565,1774648109565.600,4238154,32752,32300,-18078,1,1
2026-03-27 21:48:29.565,1774648109565.700,4238164,32752,32299,-18080,1,1
2026-03-27 21:48:29.612,1774648109612.700,4238211,32752,32300,-18076,1,1
2026-03-27 21:48:29.614,1774648109614.700,4238220,32752,32299,-18076,1,1
2026-03-27 21:48:29.614,1774648109614.900,4238230,32752,32294,-18078,1,1
2026-03-27 21:48:29.614,1774648109614.900,4238239,32752,32296,-18078,1,1
2026-03-27 21:48:29.615,1774648109615.000,4238249,32752,32301,-18075,1,1
2026-03-27 21:48:29.660,1774648109660.300,4238258,32752,32299,-18078,1,1
2026-03-27 21:48:29.661,1774648109661.300,4238268,32752,32301,-18079,1,1
2026-03-27 21:48:29.661,1774648109661.400,4238278,32752,32298,-18081,1,1
2026-03-27 21:48:29.661,1774648109661.400,4238288,32752,32295,-18073,1,1
2026-03-27 21:48:29.662,1774648109662.500,4238296,32752,32301,-18081,1,1
2026-03-27 21:48:29.709,1774648109709.300,4238306,32752,32301,-18072,1,1
2026-03-27 21:48:29.710,1774648109710.300,4238316,32752,32298,-18082,1,1
2026-03-27 21:48:29.710,1774648109710.400,4238326,32752,32304,-18080,1,1
2026-03-27 21:48:29.710,1774648109710.400,4238334,32752,32298,-18076,1,1
2026-03-27 21:48:29.710,1774648109710.500,4238344,32752,32292,-18081,1,1
2026-03-27 21:48:29.758,1774648109758.900,4238354,32752,32303,-18081,1,1
2026-03-27 21:48:29.760,1774648109760.900,4238364,32752,32302,-18083,1,1
2026-03-27 21:48:29.761,1774648109761.000,4238372,32752,32298,-18082,1,1
2026-03-27 21:48:29.761,1774648109761.100,4238382,32752,32300,-18071,1,1
2026-03-27 21:48:29.761,1774648109761.100,4238392,32752,32296,-18076,1,1
2026-03-27 21:48:29.807,1774648109807.200,4238402,32752,32298,-18082,1,1
2026-03-27 21:48:29.808,1774648109808.100,4238410,32752,32299,-18082,1,1
2026-03-27 21:48:29.808,1774648109808.200,4238420,32752,32298,-18083,1,1
2026-03-27 21:48:29.808,1774648109808.200,4238430,32752,32299,-18082,1,1
2026-03-27 21:48:29.808,1774648109808.300,4238440,32752,32298,-18089,1,1
2026-03-27 21:48:29.856,1774648109856.300,4238449,32752,32302,-18078,1,1
2026-03-27 21:48:29.857,1774648109857.300,4238459,32752,32300,-18085,1,1
2026-03-27 21:48:29.857,1774648109857.300,4238469,32752,32296,-18078,1,1
2026-03-27 21:48:29.857,1774648109857.300,4238478,32752,32296,-18082,1,1
2026-03-27 21:48:29.857,1774648109857.400,4238488,32752,32296,-18079,1,1
2026-03-27 21:48:29.905,1774648109905.900,4238497,32752,32301,-18079,1,1
2026-03-27 21:48:29.906,1774648109906.100,4238507,32752,32298,-18082,1,1
2026-03-27 21:48:29.906,1774648109906.200,4238517,32752,32299,-18080,1,1
2026-03-27 21:48:29.907,1774648109907.200,4238525,32752,32302,-18079,1,1
2026-03-27 21:48:29.907,1774648109907.300,4238535,32752,32294,-18086,1,1
2026-03-27 21:48:29.907,1774648109907.300,4238545,32752,32296,-18084,1,1
2026-03-27 21:48:29.953,1774648109953.900,4238554,32752,32296,-18080,1,1
2026-03-27 21:48:29.954,1774648109954.800,4238564,32752,32295,-18086,1,1
2026-03-27 21:48:29.954,1774648109954.900,4238573,32752,32296,-18081,1,1
2026-03-27 21:48:29.954,1774648109954.900,4238583,32752,32297,-18078,1,1
2026-03-27 21:48:29.954,1774648109954.900,4238593,32752,32298,-18084,1,1
2026-03-27 21:48:30.002,1774648110002.900,4238602,32752,32302,-18081,1,1
2026-03-27 21:48:30.003,1774648110003.900,4238612,32752,32300,-18086,1,1
2026-03-27 21:48:30.004,1774648110004.000,4238622,32752,32298,-18079,1,1
2026-03-27 21:48:30.004,1774648110004.200,4238630,32752,32302,-18089,1,1
2026-03-27 21:48:30.004,1774648110004.300,4238640,32752,32301,-18078,1,1
2026-03-27 21:48:30.051,1774648110051.500,4238650,32752,32302,-18084,1,1
2026-03-27 21:48:30.052,1774648110052.200,4238660,32752,32297,-18081,1,1
2026-03-27 21:48:30.052,1774648110052.400,4238668,32752,32295,-18088,1,1
2026-03-27 21:48:30.099,1774648110099.600,4238678,32752,32301,-18086,1,1
2026-03-27 21:48:30.100,1774648110100.800,4238688,32752,32299,-18079,1,1
2026-03-27 21:48:30.102,1774648110102.500,4238697,32752,32303,-18082,1,1
2026-03-27 21:48:30.102,1774648110102.700,4238707,32752,32295,-18085,1,1
2026-03-27 21:48:30.102,1774648110102.800,4238717,32752,32295,-18082,1,1
2026-03-27 21:48:30.102,1774648110102.900,4238727,32752,32300,-18088,1,1
2026-03-27 21:48:30.148,1774648110148.500,4238741,32752,32300,-18090,1,1
2026-03-27 21:48:30.149,1774648110149.900,4238745,32752,32300,-18088,1,1
2026-03-27 21:48:30.149,1774648110149.900,4238755,32752,32295,-18091,1,1
2026-03-27 21:48:30.150,1774648110150.000,4238764,32752,32300,-18088,1,1
2026-03-27 21:48:30.150,1774648110150.000,4238774,32752,32297,-18084,1,1
2026-03-27 21:48:30.150,1774648110150.100,4238784,32752,32300,-18082,1,1
2026-03-27 21:48:30.196,1774648110196.800,4238793,32752,32300,-18086,1,1
2026-03-27 21:48:30.197,1774648110197.700,4238803,32752,32298,-18085,1,1
2026-03-27 21:48:30.199,1774648110199.200,4238813,32752,32299,-18087,1,1
2026-03-27 21:48:30.199,1774648110199.300,4238821,32752,32293,-18089,1,1
2026-03-27 21:48:30.199,1774648110199.300,4238831,32752,32297,-18084,1,1
2026-03-27 21:48:30.246,1774648110246.200,4238841,32752,32299,-18084,1,1
2026-03-27 21:48:30.247,1774648110247.500,4238850,32752,32299,-18082,1,1
2026-03-27 21:48:30.247,1774648110247.600,4238859,32752,32298,-18086,1,1
2026-03-27 21:48:30.247,1774648110247.700,4238869,32752,32295,-18089,1,1
2026-03-27 21:48:30.247,1774648110247.700,4238879,32752,32299,-18084,1,1
2026-03-27 21:48:30.294,1774648110294.700,4238888,32752,32295,-18084,1,1
2026-03-27 21:48:30.295,1774648110295.800,4238898,32752,32303,-18083,1,1
2026-03-27 21:48:30.296,1774648110296.000,4238908,-32752,32295,-18089,1,1
2026-03-27 21:48:30.296,1774648110296.000,4238918,32752,32299,-18085,1,1
2026-03-27 21:48:30.298,1774648110298.500,4238927,32752,32303,-18087,1,1
2026-03-27 21:48:30.344,1774648110344.500,4238936,32752,32300,-18085,1,1
2026-03-27 21:48:30.346,1774648110346.000,4238946,32752,32295,-18091,1,1
2026-03-27 21:48:30.346,1774648110346.300,4238956,32752,32295,-18082,1,1
2026-03-27 21:48:30.392,1774648110392.600,4238966,32752,32301,-18084,1,1
2026-03-27 21:48:30.394,1774648110394.000,4238974,32752,32294,-18091,1,1
2026-03-27 21:48:30.394,1774648110394.200,4238984,32752,32299,-18091,1,1
2026-03-27 21:48:30.394,1774648110394.400,4238994,32752,32297,-18084,1,1
2026-03-27 21:48:30.394,1774648110394.500,4239002,32752,32299,-18084,1,1
2026-03-27 21:48:30.394,1774648110394.600,4239012,32752,32302,-18088,1,1
2026-03-27 21:48:30.441,1774648110441.700,4239042,32752,32302,-18087,1,1
2026-03-27 21:48:30.442,1774648110442.600,4239050,32752,32297,-18091,1,1
2026-03-27 21:48:30.442,1774648110442.800,4239060,32752,32299,-18086,1,1
2026-03-27 21:48:30.442,1774648110442.900,4239070,32752,32297,-18090,1,1
2026-03-27 21:48:30.443,1774648110443.000,4239080,32752,32297,-18088,1,1
2026-03-27 21:48:30.490,1774648110490.200,4239088,32752,32296,-18084,1,1
2026-03-27 21:48:30.491,1774648110491.200,4239098,32752,32301,-18086,1,1
2026-03-27 21:48:30.491,1774648110491.300,4239108,32752,32301,-18082,1,1
2026-03-27 21:48:30.491,1774648110491.300,4239118,32752,32298,-18084,1,1
2026-03-27 21:48:30.491,1774648110491.300,4239128,32752,32302,-18088,1,1
2026-03-27 21:48:30.538,1774648110538.900,4239136,32752,32299,-18084,1,1
2026-03-27 21:48:30.540,1774648110540.000,4239146,32752,32300,-18091,1,1
2026-03-27 21:48:30.540,1774648110540.000,4239156,32752,32300,-18083,1,1
2026-03-27 21:48:30.540,1774648110540.100,4239166,32752,32298,-18083,1,1
2026-03-27 21:48:30.540,1774648110540.200,4239176,32752,32300,-18083,1,1
2026-03-27 21:48:30.586,1774648110586.800,4239185,32752,32299,-18086,1,1
2026-03-27 21:48:30.588,1774648110588.100,4239194,32752,32301,-18084,1,1
2026-03-27 21:48:30.588,1774648110588.500,4239203,32752,32301,-18089,1,1
2026-03-27 21:48:30.588,1774648110588.600,4239213,32752,32301,-18088,1,1
2026-03-27 21:48:30.588,1774648110588.700,4239222,32752,32296,-18086,1,1
2026-03-27 21:48:30.635,1774648110635.600,4239233,32752,32299,-18086,1,1
2026-03-27 21:48:30.636,1774648110636.700,4239241,32752,32298,-18088,1,1
2026-03-27 21:48:30.636,1774648110636.700,4239251,32752,32302,-18087,1,1
2026-03-27 21:48:30.684,1774648110684.600,4239261,-32752,32301,-18085,1,1
2026-03-27 21:48:30.685,1774648110685.800,4239271,32752,32300,-18089,1,1
2026-03-27 21:48:30.685,1774648110685.900,4239279,32752,32296,-18091,1,1
2026-03-27 21:48:30.733,1774648110733.000,4239289,32752,32298,-18089,1,1
2026-03-27 21:48:30.734,1774648110734.500,4239299,32752,32297,-18087,1,1
2026-03-27 21:48:30.734,1774648110734.700,4239309,32752,32302,-18088,1,1
2026-03-27 21:48:30.734,1774648110734.800,4239326,32752,32296,-18086,1,1
2026-03-27 21:48:30.734,1774648110734.800,4239347,32752,32302,-18091,1,1
2026-03-27 21:48:30.735,1774648110735.600,4239356,32752,32299,-18086,1,1
