host_time_iso,host_t_ms,t_ms_device,x,y,z,stat1,stat2
2026-03-27 21:22:46.890,1774646566890.300,2695498,32752,32319,-17998,1,1
2026-03-27 21:22:46.890,1774646566890.400,2695508,32752,32322,-17998,1,1
2026-03-27 21:22:46.890,1774646566890.500,2695518,32752,32319,-17997,1,1
2026-03-27 21:22:46.890,1774646566890.700,2695526,32752,32320,-18000,1,1
2026-03-27 21:22:46.936,1774646566936.700,2695544,32752,32324,-18004,1,1
2026-03-27 21:22:46.937,1774646566937.900,2695565,32752,32320,-18000,1,1
2026-03-27 21:22:46.938,1774646566938.000,2695574,32752,32323,-18001,1,1
2026-03-27 21:22:46.986,1774646566986.300,2695583,32752,32324,-18002,1,1
2026-03-27 21:22:46.987,1774646566987.000,2695594,32752,32324,-17997,1,1
2026-03-27 21:22:46.987,1774646566987.500,2695604,32752,32320,-17996,1,1
2026-03-27 21:22:46.987,1774646566987.600,2695612,32752,32320,-17994,1,1
2026-03-27 21:22:46.987,1774646566987.700,2695622,32752,32318,-18003,1,1
2026-03-27 21:22:46.987,1774646566987.700,2695631,32752,32322,-17999,1,1
2026-03-27 21:22:47.034,1774646567034.500,2695641,32752,32318,-18004,1,1
2026-03-27 21:22:47.035,1774646567035.400,2695651,32752,32317,-17999,1,1
2026-03-27 21:22:47.035,1774646567035.600,2695660,32752,32322,-17996,1,1
2026-03-27 21:22:47.035,1774646567035.700,2695670,32752,32321,-17996,1,1
2026-03-27 21:22:47.035,1774646567035.700,2695679,32752,32322,-18003,1,1
2026-03-27 21:22:47.084,1774646567084.000,2695690,32752,32321,-17996,1,1
2026-03-27 21:22:47.084,1774646567084.700,2695698,32752,32323,-17998,1,1
2026-03-27 21:22:47.084,1774646567084.900,2695708,32752,32318,-17998,1,1
2026-03-27 21:22:47.085,1774646567085.300,2695718,32752,32322,-18003,1,1
2026-03-27 21:22:47.085,1774646567085.400,2695728,32752,32323,-18000,1,1
2026-03-27 21:22:47.085,1774646567085.500,2695736,32752,32317,-17995,1,1
2026-03-27 21:22:47.131,1774646567131.400,2695747,32752,32323,-17998,1,1
2026-03-27 21:22:47.132,1774646567132.200,2695755,32752,32322,-17998,1,1
2026-03-27 21:22:47.132,1774646567132.500,2695765,32752,32321,-17997,1,1
2026-03-27 21:22:47.180,1774646567180.000,2695775,32752,32321,-17999,1,1
2026-03-27 21:22:47.181,1774646567181.000,2695785,32752,32316,-17995,1,1
2026-03-27 21:22:47.181,1774646567181.200,2695793,32752,32324,-18000,1,1
2026-03-27 21:22:47.182,1774646567182.300,2695803,32752,32321,-18000,1,1
2026-03-27 21:22:47.182,1774646567182.500,2695813,32752,32323,-17994,1,1
2026-03-27 21:22:47.182,1774646567182.600,2695823,32752,32323,-18000,1,1
2026-03-27 21:22:47.228,1774646567228.100,2695836,32752,32319,-17995,1,1
2026-03-27 21:22:47.229,1774646567229.700,2695842,32752,32319,-18003,1,1
2026-03-27 21:22:47.229,1774646567229.700,2695851,32752,32319,-18003,1,1
2026-03-27 21:22:47.229,1774646567229.800,2695861,32752,32319,-17995,1,1
2026-03-27 21:22:47.229,1774646567229.800,2695869,32752,32317,-17991,1,1
2026-03-27 21:22:47.230,1774646567230.900,2695879,32752,32322,-18002,1,1
2026-03-27 21:22:47.277,1774646567277.400,2695890,32752,32320,-18003,1,1
2026-03-27 21:22:47.278,1774646567278.400,2695898,32752,32323,-17997,1,1
2026-03-27 21:22:47.278,1774646567278.400,2695908,32752,32321,-17990,1,1
2026-03-27 21:22:47.278,1774646567278.500,2695918,32752,32318,-18002,1,1
2026-03-27 21:22:47.278,1774646567278.500,2695928,32752,32319,-18002,1,1
2026-03-27 21:22:47.325,1774646567325.800,2695937,32752,32316,-18000,1,1
2026-03-27 21:22:47.326,1774646567326.800,2695946,32752,32320,-18003,1,1
2026-03-27 21:22:47.326,1774646567326.800,2695956,32752,32319,-18003,1,1
2026-03-27 21:22:47.326,1774646567326.900,2695966,32752,32319,-18007,1,1
2026-03-27 21:22:47.326,1774646567326.900,2695974,32752,32317,-17998,1,1
2026-03-27 21:22:47.374,1774646567374.400,2695985,32752,32318,-18004,1,1
2026-03-27 21:22:47.375,1774646567375.500,2695995,32752,32322,-18007,1,1
2026-03-27 21:22:47.377,1774646567377.100,2696004,32752,32317,-18002,1,1
2026-03-27 21:22:47.377,1774646567377.100,2696013,32752,32318,-18006,1,1
2026-03-27 21:22:47.377,1774646567377.200,2696023,32752,32323,-18003,1,1
2026-03-27 21:22:47.423,1774646567423.700,2696033,32752,32318,-17999,1,1
2026-03-27 21:22:47.424,1774646567424.500,2696043,32752,32316,-18003,1,1
2026-03-27 21:22:47.424,1774646567424.500,2696051,32752,32319,-18005,1,1
2026-03-27 21:22:47.473,1774646567473.700,2696061,32752,32321,-18002,1,1
2026-03-27 21:22:47.474,1774646567474.000,2696071,32752,32318,-18001,1,1
2026-03-27 21:22:47.474,1774646567474.100,2696081,32752,32320,-18008,1,1
2026-03-27 21:22:47.474,1774646567474.100,2696089,32752,32314,-18005,1,1
2026-03-27 21:22:47.474,1774646567474.100,2696099,32752,32320,-18011,1,1
2026-03-27 21:22:47.474,1774646567474.600,2696109,32752,32318,-18007,1,1
2026-03-27 21:22:47.521,1774646567521.900,2696137,32752,32321,-18009,1,1
2026-03-27 21:22:47.522,1774646567522.000,2696147,32752,32319,-18008,1,1
2026-03-27 21:22:47.522,1774646567522.100,2696157,32752,32314,-18008,1,1
2026-03-27 21:22:47.522,1774646567522.100,2696167,32752,32322,-18014,1,1
2026-03-27 21:22:47.522,1774646567522.800,2696175,32752,32318,-18006,1,1
2026-03-27 21:22:47.569,1774646567569.800,2696185,32752,32319,-18007,1,1
2026-03-27 21:22:47.570,1774646567570.700,2696195,32752,32317,-18007,1,1
2026-03-27 21:22:47.570,1774646567570.900,2696205,32752,32316,-18009,1,1
2026-03-27 21:22:47.570,1774646567570.900,2696213,32752,32317,-18012,1,1
2026-03-27 21:22:47.571,1774646567571.000,2696223,32752,32317,-18011,1,1
2026-03-27 21:22:47.618,1774646567618.400,2696233,32752,32312,-18012,1,1
2026-03-27 21:22:47.619,1774646567619.200,2696243,32752,32316,-18008,1,1
2026-03-27 21:22:47.620,1774646567620.900,2696251,32752,32315,-18013,1,1
2026-03-27 21:22:47.620,1774646567620.900,2696261,32752,32315,-18015,1,1
2026-03-27 21:22:47.621,1774646567621.000,2696271,32752,32316,-18007,1,1
2026-03-27 21:22:47.667,1774646567667.300,2696281,32752,32319,-18011,1,1
2026-03-27 21:22:47.668,1774646567668.100,2696290,32752,32314,-18013,1,1
2026-03-27 21:22:47.668,1774646567668.200,2696300,32752,32319,-18015,1,1
2026-03-27 21:22:47.669,1774646567669.700,2696309,32752,32318,-18014,1,1
2026-03-27 21:22:47.669,1774646567669.700,2696319,32752,32317,-18007,1,1
2026-03-27 21:22:47.716,1774646567716.200,2696328,32752,32319,-18015,1,1
2026-03-27 21:22:47.717,1774646567717.100,2696338,32752,32315,-18012,1,1
2026-03-27 21:22:47.717,1774646567717.200,2696348,32752,32318,-18015,1,1
2026-03-27 21:22:47.766,1774646567766.200,2696358,32752,32316,-18017,1,1
2026-03-27 21:22:47.769,1774646567769.000,2696366,32752,32321,-18014,1,1
2026-03-27 21:22:47.769,1774646567769.100,2696376,32752,32315,-18018,1,1
2026-03-27 21:22:47.769,1774646567769.200,2696386,32752,32313,-18018,1,1
2026-03-27 21:22:47.769,1774646567769.300,2696396,32752,32311,-18014,1,1
2026-03-27 21:22:47.769,1774646567769.400,2696404,32752,32318,-18014,1,1
2026-03-27 21:22:47.815,1774646567815.100,2696421,32752,32315,-18009,1,1
2026-03-27 21:22:47.815,1774646567815.400,2696423,32752,32316,-18017,1,1
2026-03-27 21:22:47.815,1774646567815.400,2696433,32752,32312,-18012,1,1
2026-03-27 21:22:47.815,1774646567815.400,2696443,32752,32315,-18021,1,1
2026-03-27 21:22:47.815,1774646567815.500,2696453,32752,32310,-18016,1,1
2026-03-27 21:22:47.816,1774646567816.000,2696463,32752,32313,-18018,1,1
2026-03-27 21:22:47.862,1774646567862.400,2696471,32752,32316,-18024,1,1
2026-03-27 21:22:47.863,1774646567863.200,2696481,32752,32316,-18020,1,1
2026-03-27 21:22:47.863,1774646567863.300,2696491,32752,32308,-18019,1,1
2026-03-27 21:22:47.863,1774646567863.300,2696500,32752,32316,-18010,1,1
2026-03-27 21:22:47.863,1774646567863.400,2696509,32752,32310,-18017,1,1
2026-03-27 21:22:47.911,1774646567911.800,2696519,32752,32317,-18018,1,1
2026-03-27 21:22:47.912,1774646567912.800,2696529,32752,32311,-18014,1,1
2026-03-27 21:22:47.912,1774646567912.800,2696538,32752,32312,-18019,1,1
2026-03-27 21:22:47.912,1774646567912.900,2696548,32752,32314,-18024,1,1
2026-03-27 21:22:47.912,1774646567912.900,2696557,32752,32314,-18022,1,1
2026-03-27 21:22:47.960,1774646567960.500,2696568,32752,32313,-18019,1,1
2026-03-27 21:22:47.961,1774646567961.500,2696576,32752,32316,-18019,1,1
2026-03-27 21:22:47.961,1774646567961.700,2696586,32752,32316,-18022,1,1
2026-03-27 21:22:47.961,1774646567961.800,2696596,32752,32308,-18026,1,1
2026-03-27 21:22:47.961,1774646567961.900,2696606,32752,32311,-18027,1,1
2026-03-27 21:22:48.008,1774646568008.300,2696616,32752,32311,-18024,1,1
2026-03-27 21:22:48.009,1774646568009.600,2696625,32752,32312,-18018,1,1
2026-03-27 21:22:48.009,1774646568009.700,2696634,32752,32316,-18023,1,1
2026-03-27 21:22:48.009,1774646568009.700,2696643,32752,32311,-18022,1,1
2026-03-27 21:22:48.011,1774646568011.000,2696652,32752,32312,-18027,1,1
2026-03-27 21:22:48.011,1774646568011.100,2696662,32752,32315,-18025,1,1
2026-03-27 21:22:48.057,1774646568057.700,2696672,32752,32311,-18024,1,1
2026-03-27 21:22:48.059,1774646568059.000,2696681,32752,32315,-18027,1,1
2026-03-27 21:22:48.059,1774646568059.100,2696691,32752,32316,-18031,1,1
2026-03-27 21:22:48.107,1774646568107.600,2696701,32752,32312,-18025,1,1
2026-03-27 21:22:48.110,1774646568110.300,2696709,32752,32309,-18027,1,1
2026-03-27 21:22:48.110,1774646568110.500,2696720,32752,32315,-18020,1,1
2026-03-27 21:22:48.110,1774646568110.600,2696730,32752,32310,-18032,1,1
2026-03-27 21:22:48.110,1774646568110.700,2696739,32752,32312,-18020,1,1
2026-03-27 21:22:48.110,1774646568110.800,2696749,32752,32317,-18025,1,1
2026-03-27 21:22:48.156,1774646568156.200,2696763,32752,32314,-18020,1,1
2026-03-27 21:22:48.158,1774646568158.700,2696768,32752,32317,-18032,1,1
2026-03-27 21:22:48.158,1774646568158.800,2696778,32752,32313,-18032,1,1
2026-03-27 21:22:48.158,1774646568158.800,2696786,32752,32311,-18024,1,1
2026-03-27 21:22:48.158,1774646568158.900,2696796,32752,32314,-18024,1,1
2026-03-27 21:22:48.158,1774646568158.900,2696806,32752,32308,-18026,1,1
2026-03-27 21:22:48.204,1774646568204.200,2696815,32752,32310,-18025,1,1
2026-03-27 21:22:48.205,1774646568205.400,2696824,32752,32307,-18027,1,1
2026-03-27 21:22:48.205,1774646568205.500,2696834,32752,32315,-18027,1,1
2026-03-27 21:22:48.205,1774646568205.500,2696844,32752,32305,-18022,1,1
2026-03-27 21:22:48.205,1774646568205.600,2696854,32752,32314,-18028,1,1
2026-03-27 21:22:48.252,1774646568252.000,2696863,32752,32309,-18030,1,1
2026-03-27 21:22:48.252,1774646568252.900,2696873,32752,32307,-18027,1,1
2026-03-27 21:22:48.254,1774646568254.600,2696883,32752,32312,-18032,1,1
2026-03-27 21:22:48.254,1774646568254.700,2696891,32752,32310,-18025,1,1
2026-03-27 21:22:48.254,1774646568254.800,2696901,32752,32309,-18026,1,1
2026-03-27 21:22:48.301,1774646568301.400,2696911,32752,32310,-18029,1,1
2026-03-27 21:22:48.302,1774646568302.500,2696921,32752,32310,-18027,1,1
2026-03-27 21:22:48.302,1774646568302.600,2696929,32752,32309,-18028,1,1
2026-03-27 21:22:48.302,1774646568302.600,2696939,32752,32315,-18029,1,1
2026-03-27 21:22:48.302,1774646568302.600,2696949,32752,32309,-18023,1,1
2026-03-27 21:22:48.350,1774646568350.100,2696959,32752,32309,-18025,1,1
2026-03-27 21:22:48.350,1774646568350.300,2696967,32752,32316,-18021,1,1
2026-03-27 21:22:48.351,1774646568351.000,2696977,32752,32313,-18032,1,1
2026-03-27 21:22:48.448,1774646568448.800,2696987,32752,32311,-18021,1,1
2026-03-27 21:22:48.450,1774646568450.800,2696997,32752,32313,-18026,1,1
2026-03-27 21:22:48.451,1774646568451.000,2697007,32752,32312,-18030,1,1
2026-03-27 21:22:48.451,1774646568451.100,2697015,32752,32310,-18022,1,1
2026-03-27 21:22:48.451,1774646568451.200,2697025,32752,32313,-18030,1,1
2026-03-27 21:22:48.451,1774646568451.300,2697035,32752,32316,-18032,1,1
2026-03-27 21:22:48.496,1774646568496.700,2697110,32752,32314,-18032,1,1
2026-03-27 21:22:48.498,1774646568498.000,2697120,32752,32309,-18028,1,1
2026-03-27 21:22:48.498,1774646568498.100,2697130,32752,32306,-18020,1,1
2026-03-27 21:22:48.498,1774646568498.100,2697138,32752,32313,-18028,1,1
2026-03-27 21:22:48.498,1774646568498.200,2697148,32752,32312,-18033,1,1
2026-03-27 21:22:48.545,1774646568545.500,2697159,32752,32314,-18030,1,1
2026-03-27 21:22:48.546,1774646568546.600,2697169,32752,32310,-18023,1,1
2026-03-27 21:22:48.546,1774646568546.600,2697177,32752,32318,-18024,1,1
2026-03-27 21:22:48.546,1774646568546.700,2697187,32752,32308,-18030,1,1
2026-03-27 21:22:48.546,1774646568546.700,2697196,32752,32308,-18025,1,1
2026-03-27 21:22:48.594,1774646568594.500,2697207,32752,32311,-18029,1,1
2026-03-27 21:22:48.595,1774646568595.200,2697215,32752,32308,-18026,1,1
2026-03-27 21:22:48.595,1774646568595.300,2697225,32752,32306,-18029,1,1
2026-03-27 21:22:48.595,1774646568595.500,2697235,32752,32311,-18028,1,1
2026-03-27 21:22:48.595,1774646568595.600,2697245,32752,32310,-18034,1,1
2026-03-27 21:22:48.643,1774646568643.000,2697253,32752,32311,-18026,1,1
2026-03-27 21:22:48.644,1774646568644.300,2697263,32752,32309,-18029,1,1
2026-03-27 21:22:48.644,1774646568644.400,2697273,32752,32311,-18030,1,1
2026-03-27 21:22:48.692,1774646568692.600,2697283,32752,32312,-18028,1,1
2026-03-27 21:22:48.695,1774646568695.300,2697293,32752,32312,-18025,1,1
2026-03-27 21:22:48.695,1774646568695.600,2697301,32752,32312,-18025,1,1
2026-03-27 21:22:48.695,1774646568695.700,2697311,32752,32309,-18027,1,1
2026-03-27 21:22:48.695,1774646568695.800,2697321,32752,32308,-18030,1,1
2026-03-27 21:22:48.695,1774646568695.900,2697331,32752,32318,-18027,1,1
2026-03-27 21:22:48.788,1774646568788.500,2697348,32752,32309,-18026,1,1
2026-03-27 21:22:48.789,1774646568789.900,2697369,32752,32312,-18027,1,1
2026-03-27 21:22:48.790,1774646568790.000,2697377,32752,32313,-18029,1,1
2026-03-27 21:22:48.790,1774646568790.100,2697387,32752,32310,-18027,1,1
2026-03-27 21:22:48.790,1774646568790.200,2697397,32752,32313,-18032,1,1
2026-03-27 21:22:48.791,1774646568791.100,2697407,32752,32310,-18027,1,1
2026-03-27 21:22:48.837,1774646568837.700,2697453,32752,32310,-18026,1,1
2026-03-27 21:22:48.838,1774646568838.700,2697463,32752,32310,-18026,1,1
2026-03-27 21:22:48.838,1774646568838.800,2697473,32752,32314,-18028,1,1
2026-03-27 21:22:48.838,1774646568838.800,2697483,32752,32307,-18030,1,1
2026-03-27 21:22:48.886,1774646568886.100,2697493,32752,32313,-18023,1,1
2026-03-27 21:22:48.887,1774646568887.100,2697502,32752,32310,-18025,1,1
2026-03-27 21:22:48.887,1774646568887.300,2697511,32752,32310,-18026,1,1
2026-03-27 21:22:48.888,1774646568888.300,2697521,32752,32310,-18025,1,1
2026-03-27 21:22:48.888,1774646568888.500,2697530,32752,32313,-18024,1,1
2026-03-27 21:22:48.888,1774646568888.500,2697539,32752,32317,-18030,1,1
2026-03-27 21:22:48.935,1774646568935.100,2697549,32752,32312,-18029,1,1
2026-03-27 21:22:48.935,1774646568935.800,2697559,32752,32309,-18030,1,1
2026-03-27 21:22:48.935,1774646568935.900,2697569,32752,32308,-18027,1,1
2026-03-27 21:22:48.985,1774646568985.300,2697579,32752,32308,-18030,1,1
2026-03-27 21:22:48.985,1774646568985.900,2697587,32752,32310,-18031,1,1
2026-03-27 21:22:48.986,1774646568986.100,2697597,32752,32310,-18030,1,1
2026-03-27 21:22:48.986,1774646568986.100,2697607,32752,32313,-18037,1,1
2026-03-27 21:22:48.986,1774646568986.200,2697617,32752,32309,-18026,1,1
2026-03-27 21:22:48.986,1774646568986.300,2697625,32752,32307,-18033,1,1
2026-03-27 21:22:49.032,1774646569032.800,2697640,32752,32314,-18030,1,1
2026-03-27 21:22:49.034,1774646569034.000,2697645,32752,32310,-18029,1,1
2026-03-27 21:22:49.034,1774646569034.100,2697654,32752,32315,-18025,1,1
2026-03-27 21:22:49.082,1774646569082.800,2697663,32752,32309,-18029,1,1
2026-03-27 21:22:49.083,1774646569083.500,2697673,32752,32311,-18032,1,1
2026-03-27 21:22:49.083,1774646569083.700,2697683,32752,32312,-18034,1,1
2026-03-27 21:22:49.084,1774646569084.000,2697692,32752,32313,-18024,1,1
2026-03-27 21:22:49.084,1774646569084.100,2697702,32752,32308,-18030,1,1
2026-03-27 21:22:49.084,1774646569084.200,2697712,32752,32310,-18030,1,1
2026-03-27 21:22:49.130,1774646569130.900,2697739,32752,32311,-18026,1,1
2026-03-27 21:22:49.131,1774646569131.600,2697749,32752,32312,-18031,1,1
2026-03-27 21:22:49.131,1774646569131.700,2697759,32752,32312,-18030,1,1
2026-03-27 21:22:49.131,1774646569131.700,2697769,32752,32312,-18026,1,1
2026-03-27 21:22:49.131,1774646569131.800,2697779,32752,32313,-18024,1,1
2026-03-27 21:22:49.179,1774646569179.600,2697787,32752,32309,-18027,1,1
2026-03-27 21:22:49.180,1774646569180.600,2697797,32752,32313,-18022,1,1
2026-03-27 21:22:49.180,1774646569180.800,2697807,32752,32310,-18024,1,1
2026-03-27 21:22:49.180,1774646569180.900,2697816,32752,32310,-18025,1,1
2026-03-27 21:22:49.181,1774646569181.000,2697825,32752,32310,-18035,1,1
2026-03-27 21:22:49.227,1774646569227.700,2697836,32752,32311,-18024,1,1
2026-03-27 21:22:49.229,1774646569229.000,2697846,32752,32312,-18029,1,1
2026-03-27 21:22:49.229,1774646569229.000,2697854,32752,32306,-18025,1,1
2026-03-27 21:22:49.276,1774646569276.100,2697864,32752,32316,-18027,1,1
2026-03-27 21:22:49.277,1774646569277.100,2697874,32752,32306,-18027,1,1
2026-03-27 21:22:49.278,1774646569278.900,2697884,32752,32313,-18027,1,1
2026-03-27 21:22:49.279,1774646569279.000,2697892,32752,32306,-18020,1,1
2026-03-27 21:22:49.279,1774646569279.100,2697902,32752,32315,-18027,1,1
2026-03-27 21:22:49.279,1774646569279.200,2697912,32752,32312,-18026,1,1
2026-03-27 21:22:49.325,1774646569325.100,2697941,32752,32312,-18023,1,1
2026-03-27 21:22:49.326,1774646569326.200,2697951,32752,32312,-18022,1,1
2026-03-27 21:22:49.326,1774646569326.400,2697959,32752,32316,-18021,1,1
2026-03-27 21:22:49.326,1774646569326.600,2697969,32752,32309,-18024,1,1
2026-03-27 21:22:49.326,1774646569326.700,2697979,32752,32319,-18026,1,1
2026-03-27 21:22:49.374,1774646569374.200,2697989,32752,32316,-18015,1,1
2026-03-27 21:22:49.375,1774646569375.200,2697997,32752,32310,-18028,1,1
2026-03-27 21:22:49.375,1774646569375.200,2698007,32752,32311,-18020,1,1
2026-03-27 21:22:49.375,1774646569375.300,2698017,32752,32311,-18023,1,1
2026-03-27 21:22:49.375,1774646569375.300,2698027,32752,32316,-18019,1,1
2026-03-27 21:22:49.422,1774646569422.100,2698035,32752,32311,-18017,1,1
2026-03-27 21:22:49.423,1774646569423.100,2698045,32752,32318,-18019,1,1
2026-03-27 21:22:49.423,1774646569423.200,2698055,32752,32315,-18023,1,1
2026-03-27 21:22:49.423,1774646569423.200,2698065,32752,32313,-18017,1,1
2026-03-27 21:22:49.424,1774646569424.200,2698075,32752,32315,-18023,1,1
2026-03-27 21:22:49.470,1774646569470.800,2698084,32752,32317,-18022,1,1
2026-03-27 21:22:49.471,1774646569471.800,2698093,32752,32313,-18027,1,1
2026-03-27 21:22:49.471,1774646569471.800,2698103,32752,32315,-18018,1,1
2026-03-27 21:22:49.471,1774646569471.900,2698112,32752,32313,-18017,1,1
2026-03-27 21:22:49.471,1774646569471.900,2698121,32752,32316,-18017,1,1
2026-03-27 21:22:49.519,1774646569519.800,2698132,32752,32313,-18020,1,1
2026-03-27 21:22:49.520,1774646569520.900,2698141,32752,32314,-18022,1,1
2026-03-27 21:22:49.521,1774646569521.100,2698151,32752,32309,-18020,1,1
2026-03-27 21:22:49.521,1774646569521.200,2698160,32752,32312,-18014,1,1
2026-03-27 21:22:49.521,1774646569521.300,2698169,32752,32316,-18015,1,1
2026-03-27 21:22:49.568,1774646569568.900,2698179,32752,32314,-18014,1,1
2026-03-27 21:22:49.569,1774646569569.600,2698189,32752,32314,-18017,1,1
2026-03-27 21:22:49.569,1774646569569.700,2698198,32752,32310,-18014,1,1
2026-03-27 21:22:49.569,1774646569569.800,2698208,32752,32314,-18012,1,1
2026-03-27 21:22:49.569,1774646569569.900,2698217,32752,32314,-18020,1,1
2026-03-27 21:22:49.617,1774646569617.500,2698226,32752,32311,-18012,1,1
2026-03-27 21:22:49.618,1774646569618.300,2698236,32752,32319,-18008,1,1
2026-03-27 21:22:49.619,1774646569619.900,2698246,32752,32316,-18016,1,1
2026-03-27 21:22:49.620,1774646569620.000,2698256,32752,32313,-18012,1,1
2026-03-27 21:22:49.620,1774646569620.100,2698266,32752,32318,-18012,1,1
2026-03-27 21:22:49.666,1774646569666.300,2698274,32752,32314,-18014,1,1
2026-03-27 21:22:49.667,1774646569667.000,2698284,32752,32317,-18014,1,1
2026-03-27 21:22:49.667,1774646569667.200,2698294,32752,32317,-18011,1,1
2026-03-27 21:22:49.668,1774646569668.200,2698303,32752,32314,-18012,1,1
2026-03-27 21:22:49.668,1774646569668.300,2698312,32752,32316,-18013,1,1
2026-03-27 21:22:49.714,1774646569714.600,2698323,32752,32315,-18018,1,1
2026-03-27 21:22:49.716,1774646569716.000,2698333,32752,32317,-18010,1,1
